author,title,nega_posi,score,length,words
小栗風葉,世間師,ポジティブ,0.8771714568138123,17678,"女房,言っ,行っ,一人,同宿,帰っ,分ら,寝床,布団,考え,聞い,自分,行く,言う,亭主,思っ,見る,言わ,上り口,今夜,夫婦,思う,持っ,階下,下駄,見え,銀行,階子,二人,今日,取っ,知ら,立っ,降り,世間,同じ,向う,始め,少し,山本,挙げ,提灯,故郷,明朝,本当,泊め,薄暗い,食っ,万年,上っ,下げ,停止,入っ,向地,商売,寝る,屋根,支払,明日,昨夜,木賃,櫛巻,河岸,独り,経っ,腹巻,襤褸布,辛抱,駿河,三十,三州,世話,二三,二十,五十,今度,何々,兵児帯,出し,出る,半分,半紙,博打,合せ,土間,売り,帰る,廻っ,意気,懸け,手拭,持合せ,木枕,為事,白い,百姓,着物,私ゃ,空腹,脱い,若い,薄い,薄く,赤い,車夫,近く,連中,銅貨,食う,食わ,ガラン,ハンダ,ランプ,並ん,今朝,会所,内の人,出かけ,利か,勘定,勝負,勧め,周囲,困ら,壁ぎわ,夕方,奪ら,寂しい,対手,少なく,広い,底本,往来,悪く,揚げ,日和,昨日,時間,果てる,横町,歇め,歩い,死ん,残し,残っ,眺め,知っ,笑っ,笑談,答え,細く,群衆,翌日,草鞋,行か,覚え,言い,訝し,買い,貸し,返事,還る,部屋,青い,預け,頼ん,ザワザワ,ジロジロ,ブリキ,ボソボソ,一杯,一生,一番,上り,上り框,不意,不足,乗っ,乗ら,乗る,互い,井戸,人々,今さら,仲間,何に,何時,使っ,元気,先方,入れ,入江,冷たい,凌い,出す,出払っ,出抜け,分け,分っ,判断"
森下雨村,三十六年前,ポジティブ,0.877173900604248,2888,"雑誌,編集,原稿,青年,小酒井,思う,江戸川,二人,創作,当時,探偵,日本,銅貨,今日,作品,博文,大した,大戦,大正,太陽,意味,手紙,時代,海外,研究,紹介,調査,趣味,一人,一応,世界,作家,写真,出す,努力,古い,名古屋,宝石,小説,常連,慶び,戦争,手古舞,押しつけ,整理,新しい,方針,昭和,毎月,気持,王国,生れ,発見,相原,終戦,自分,読者,諸君,講談,資料,返事,還暦,騒ぎ,驚き,アラン,テーブル,ドストイェフスキー,ヒント,ポー,メイン,ヴェリンスキー,一員,一層,一段,万事,三十,上昇,下げ,不足,両人,中学,中心,乱歩,乾杯,二十,互い,人員,今年,今更,仕事,代っ,伍し,余力,作者,依頼,係員,倶楽部,健在,健康,催促,傾向,兄貴,全集,内幕,内心,内輪,処女,出かけ,出し,切符,初期,別冊,創刊,助手,勃発,半日,博士,博識,双手,同じ,同年,名乗り,向う,吹っとば,呑気,営業,四十,報告,場合,増刊,売行き,外国,多かっ,多分,多才,大いに,大半,始末,娯楽,寄与,寄稿,専門,尻切れ,屋根,山積,平均,年令,幸甚,廻送,引きうけ,弟分,彗星,役所,待ちわび,必死,忘れ,応募,忽然,思い出,思え,急性,怪奇,情熱,想像,感じ,懸念,懸賞,手ごわい,手品,承知,投げこん,投書,折紙,折返し,押さ,押し,押しこめ,拝見,持込み,支持,文学,文章,文芸,文部,新人,方面,日の目,日本橋,旧慣,早々,早速,暁紅,書き,書き記す,有力,望み,期待,本石,材料,棄て"
小酒井不木,紫外線,ポジティブ,0.8771750330924988,11297,"俊夫,木村,紫外,小田,博士,石英,首飾り,水銀,刑事,事件,夫人,尋ね,宝石,病院,侯爵,言っ,模造,死体,田中,申し,言い,光線,看護,村田,銀座,作用,写真,向かっ,思い,書生,読ん,黒い,光り,文字,白井,笑い,聞い,装置,兄弟,分から,叔父,意味,書い,替え玉,犯罪,発見,研究,見え,話し,警察,警視,一人,二人,先生,双生,取りだし,実験,応接,思っ,持っ,本郷,犯人,発生,盗ま,盗賊,簡単,紫色,ポケット,一体,一種,主人,二十,人間,作っ,使用,入っ,入り,化学,号外,少し,日光,本物,死ん,発し,白い,答え,自動,色々,言う,赤色,走ら,通常,黒子,アニリン,スペクトル,ダイヤモンド,フィンセン,ヶ月,一同,今日,先日,光る,八十,分かり,北窓,医者,向かい,執事,外部,多く,当たっ,当たる,当てる,手帳,捜査,日記,最後,東京,殺さ,殺し,殺害,治療,渡し,湯島,物質,現場,病気,盗ん,空き家,紹介,絵の具,美しい,考え,色素,花町,蛍光,行き,行っ,見つめ,見る,解決,許可,読み,買っ,赤外,轢か,通信,逮捕,過ぎ,関係,電車,須田町,麻布,アッ,アルコール,ボルト,一口,一昨,一生,七色,万事,上げ,上海,事情,云々,付け黒子,代わり,似せ,何物,停留,備えつけ,光っ,冗談,出し,化け物,医員,医学,午後,原理,取りあげ,取り調べ,同時,器械,変わっ,外国,大袈裟,富士見町,尋問,差しだし,建て増し,当て,心臓,必要,応用,悪事,想像,懸命,所有,手巾,手掛かり"
北大路魯山人,鑑賞力なくして習字する勿れ,ポジティブ,0.8771753907203674,1625,"判断,墨色,書道,個性,内容,書家,次第,下手,何者,価値,先ず,全く,円窓,同じく,吾人,徹し,思う,断面,易者,書け,正直,現われ,生命,等閑,習字,芸術,表現,要する,見る,試み,一々,一人,一寸,一流,一般,上乗,上手,不抜,乃至,事実,些少,人々,人格,人物,付し,仮借,伴わ,似せ,作意,例えば,信念,先生,児戯,児玉,其の,円周,円形,円心,円鑑,出す,出ずる,出来,出来る,出発,利休,創始,力説,功徳,努力,動かす,匠気,十方,半分,卑近,卜者,占っ,原理,収穫,受け,古い,古法,叩い,同門,名筆,善悪,嘆賞,器用,囚われ,国師,堕する,境地,墨汁,墨蹟,大徳,天分,如く,如実,妙法,嫌味,存在,学ぶ,宗和,宗園,宗旦,対抗,少庵,巧妙,巧拙,座興,当る,従っ,得る,心境,心理,必ず,恐ろしい,悟り,感心,憶い起こす,截り,戯談,手法,打ち勝つ,承服,技巧,拠ら,指導,指摘,振舞,掴ま,描か,描く,文字,方面,旨く,易経,昔時,春屋,昭和,書い,書き,書こう,最も,有する,本当,本義,楽しめる,正確,毛筆,毛頭,毫釐,法帖,活字,流れ,浅慮,滋潤,漕ぎつける,漢字,無碍,現代,由来,真似,真個,確信,確固,神明,神韻,神髄,空虚,立派,端的,筆力,筆勢,筆者,等しい,精神,純真,素より,結果,絵画,練達,署名,職分,肯定,自分,至純,至難,茶人,茶道,虚偽,行く,衒気,見せ,言下,認め,読め,論ずる,諸氏,超え,通じ"
田中貢太郎,円朝の牡丹燈籠,ポジティブ,0.8771772384643555,7918,"新三郎,云っ,伴蔵,其の,往っ,云う,思っ,萩原,平左衛門,来る,二人,其処,持っ,入っ,蚊帳,剥し,死ん,燈籠,聞え,飯島,カラコン,如来,帰っ,旦那,海音,牡丹,三崎,勘当,幽霊,毎晩,話し,下駄,執っ,尋ね,幡随院,忘れ,知れ,石和,落ち,雨戸,香箱,驚い,不思議,云い,伴れ,住む,入れ,別荘,和尚,唱え,容子,念仏,思う,旗下,明日,死ぬ,秋草,経文,聞い,行水,開け,顫い,一人,一人娘,一心,不義,丸髷,事情,云わ,人相,今夜,以来,伸びあがる,伺っ,何処,何者,促し,俗名,先生,入り,内職,占い,取り出し,受け,同時,因縁,団扇,坊主,坐っ,大事,寄っ,小さい,島田,帰り,廻っ,彼方此方,往く,必ず,思い,感じ,態度,手紙,手討ち,折戸,振袖,文金,昨夜,書い,横川,此の,此処,此方,毎夜,毎日,泊り,点け,無垢,父親,牛込,生垣,生活,知り,神棚,約束,縁側,縮緬,翌日,翌晩,胴巻,色染,蒼い,衣服,裏口,裏窓,見える,見せ,見る,覗い,谷中,象眼,起き,起し,逢わ,釣っ,隙間,顫え,飲ん,高髷,ヶ月,一所,万一,三十,上方,不動,不孝,不安,世間,両手,並ん,久し,亀戸,二十,人間,今度,今日,今晩,今晩は,仏壇,住ん,住持,何ごと,何故,作っ,供え,信じ,借り,先祖,其の方,内心,処置,出し,出で,出ろ,出入,初め,判っ,前夜,前月,前祝い,剥がし,剥れ,医者,十分,取っ,取締,受け取り,古い,叩き起し,叩く,台所"
芥川龍之介,文放古,ポジティブ,0.8771901726722717,4128,"云う,結婚,一人,好い,自身,云わ,莫迦,見る,読ん,候補,加減,従兄,思っ,教育,日本,浪花,理想,短篇,自活,芥川,龍之介,云っ,低能,作者,叔父,受け,学校,小説,山本,彼女,思う,手紙,教え,東京,禁酒,若い,言葉,軽蔑,世間,両親,並み,代り,会社,使わ,信頼,写真,勿論,可笑しい,問題,少し,意志,感じ,懐疑,技師,春陽,最勝,来る,残ら,無力,熱烈,生活,発見,県会,知ら,立派,罵っ,習っ,考え,考える,芸術,落ち,行か,行っ,見える,解決,評価,読み返し,議員,越し,遊蕩,違っ,長男,電燈,頂戴,高い,アンニュイ,オルガン,カフェ,カル,ガリ,クライスラア,クル,センティメンタリスト,センティメンタリズム,ソウ,タイピスト,タイプライタ,トル,ピアノ,ピュ,ピュリタン,ベンチ,ポケット,メエ,リタ,ンな,一しょ,一層,一応,一生,一番,一知,一行,三馬,上げ,上げる,上る,下宿,下戸,不平,不幸,与謝野,中川,主婦,主義,久米,乏しい,九州,九輪,事実,云い,京伝,今度,仕合せ,代弁,会っ,伝統,佐藤,何しろ,何に,余人,作家,使う,倉田,借りれ,偶然,傑作,傾ける,光ら,入っ,入らし,全然,公園,内々,写し,出し,出来,利己,割烹,加え,加えよう,勤まら,半解,卑しい,卒業,去年,友達,収め,古い,叩い,吉田,同情,名前,向上,哲学,商大,困難,売る,売笑,変っ,変る,外国,大きい,大学,大弓,大正,大真面目,大菩薩,女性,女給,好さ,好奇,始末,嫌い,子供,完成,実篤,実行,実際,家庭"
グリム　Grimm,ならずもの,ポジティブ,0.8771907687187195,2660,"オンドリ,カモ,主人,メンドリ,御者,クルミ,宿屋,待っ,歩い,今夜,思い,手ぬぐい,食べ,ガアガア,クッション,タバコ,ニワトリ,バタバタ,パイプ,パチン,ビール,ミミズ,リス,中身,仕立屋,台所,場所,夕がた,大きく,大きな,大さわぎ,天気,安楽,小さな,小川,川下,思いきり,思っ,思わ,承知,時期,時間,歩け,立っ,約束,羽根,見つけ,赤い,走っ,走る,足つき,野原,野天,飲み食い,高慢ちき,オンドリ,カモ,主人,メンドリ,御者,クルミ,宿屋,待っ,歩い,今夜,思い,手ぬぐい,食べ,ガアガア,クッション,タバコ,ニワトリ,バタバタ,パイプ,パチン,ビール,ミミズ,リス,中身,仕立屋,台所,場所,夕がた,大きく,大きな,大さわぎ,天気,安楽,小さな,小川,川下,思いきり,思っ,思わ,承知,時期,時間,歩け,立っ,約束,羽根,見つけ,赤い,走っ,走る,足つき,野原,野天,飲み食い,高慢ちき"
夢野久作,オンチ,ポジティブ,0.8771954774856567,21053,"三好,戸塚,中野,学士,事務,工場,職工,犯人,ウン,云っ,テニス,云う,二人,来る,コート,出し,行っ,西村,白い,背後,製鉄,貴方,一人,人間,菜葉,警察,デッキ,云い,付い,坊主,黒い,アッ,コスモス,俸給,眼鏡,考え,自分,連中,ハンカチ,忘れ,思う,馬鹿,オンチ,光り,初め,助け,向う,新聞,芝居,行く,貴様,インテリ,ハハハ,ポケット,一番,地下足袋,思っ,思わ,慌て,汽鑵,相手,稽古,笑っ,落ち,通り,野郎,シッカリ,一所,両手,取ら,大きな,巨大,直ぐ,笑い,聞い,背中,見上げ,スチーム,バット,両腕,仕事,付け,光っ,入道,同時,帽子,平炉,怒り,抱え,拭い,持っ,新しい,方向,暗い,知っ,突然,立止まっ,緊張,聞こえ,証拠,返事,遣っ,非常,鼈甲,イヤ,エッ,オイ,チョット,ニコニコ,パイ,ホラ,下さい,中央,乗っ,事件,光景,全部,冷笑,出す,出る,出来る,包ん,同じ,吐い,在る,太陽,審判,居る,左右,帰っ,当て,彼奴,待合,恐ろしい,懸賞,振返っ,正直,死骸,残っ,毎日,法師,流れ,海岸,現場,直し,知ら,突立っ,立て,紙包み,繃帯,脱い,色々,薄板,表情,警部,赤い,起業,越し,足袋,退け,這入っ,違う,鳥打,アハハ,イカン,ウワ,キチガイ,ズッと,タタキ,チャン,ツンボ,ドロドロ,パイプ,ヘヘヘ,モウ,上げ,世話,両眼,主義,云わ,人力,今度,付か,会社,全く,冷然,初めて,動い,動か,半分,叫ん,名前,呼ん,喰っ,大丈夫,大急ぎ,巡査,平面,広い,広場"
若山牧水,渓をおもふ,ポジティブ,0.8772042989730835,3449,"流れ,其処,汽車,居る,歩い,来る,行つ,大きな,小さな,気持,落葉,釣る,上流,云へ,断崖,木立,深い,深く,温泉,疲れ,越え,野原,一人,乱れ,低い,個所,傾斜,入つ,出来,半島,宿場,宿屋,寂しい,寂寥,少し,山腹,岩かげ,岩木,川原,待つ,思は,思ふ,斯う,既に,日光,早く,来れ,棲む,次第,泊り,流るる,浅瀬,浮ん,独り,白い,真中,真白,石川,翌日,自分,芝山,見え,覚え,解け,越えよう,車室,遥か,雪解,静か,飯能,鳴り,黄葉,ツイ,一二,一層,一足,丁度,三浦,上る,下等,不快,与へ,丘陵,両岸,中腹,主人,乗ら,乗客,乾き,二三,云つ,余り,信濃,停車,僅か,入り,入口,全く,其処此処,冴え,出かけ,出す,出づる,出で,出る,出会,出来る,出水,分け,切つ,切れ込ん,列車,別して,別れ,利根,前後,前部,動い,勿論,午後,及ん,右岸,合せ,名栗,向き,吹き靡け,呆気,呉れる,商人,喜ん,噛み,四辺,国境,垂らし,多い,大隅,好ましく,好ん,始め,孤独,寂し,対岸,尊い,小さい,小屋,少なから,山かげ,山深い,山際,岩代,峡間,川口,川岸,左手,市場,帰つ,帰り路,帰る,平野,広々,引か,引き,引き返し,引き返す,当る,後部,必ず,忘れ,思ひ,思ひ出さ,思ひ出し,思ひ出す,急い,急ぐ,悉く,悪く,愈々,愉快,感ぜ,或る,折角,抱へ,拗音,拭き,接し,描き出し,提げ,故郷,散り,散歩,敷い,斑ら,斜め,斯く,新しい,新た,日暮,日本,昨今,昨夜"
山川方夫,夏の葬列,ポジティブ,0.8772072196006775,4864,"ヒロ子,自分,写真,彼女,葬列,芋畑,死ん,一人,子供,行く,呼吸,小さな,早く,歩い,海岸,白い,叫ん,向う,小母,思っ,意識,戦争,時間,東京,突然,答え,線路,記憶,駈け,アーケード,ビッコ,三十,下り,不意,二人,偶然,児童,全身,動い,夢中,大きく,太陽,奇妙,女の子,季節,学校,年間,悪夢,撃た,早い,晴れ,歩き,殺人,永遠,沈黙,爆音,現在,畦道,疎開,皮肉,真昼,真青,確実,空中,突きとばし,立ちどまっ,立っ,立て,聞か,若い,葬式,行け,責任,走っ,逃げる,遠く,重い,重ね,長い,響き,風景,饅頭,アンコ,カンサイキ,カ月,ゴム,サラリーマン,バカ,ピース,マリ,マーケット,ワン,一人前,一心,一昨,一瞬,一面,丈夫,上っ,上級,下げ,不思議,両側,中央,予感,二十,人かげ,人びと,人数,人殺し,人間,今日,以外,以来,仰向け,住ん,倒れこん,充分,先頭,光景,入っ,冷静,出さ,出張,別人,助け,勉強,動く,匂い,化し,化石,半分,半身,単調,即席,去っ,口々,口調,叫び,叫びごえ,吊りあげ,同じ,吐い,向かっ,向き,向け,呆然,和服,喪服,四角く,固く,国民,地べた,埋葬,場所,売店,変っ,多い,多く,大きな,大まわり,大人,大学,大昔,大柄,太腿,失恋,妄想,家並み,封印,小丘,小型,小学,小父,少女,就職,尽き,左右,帰り,帰れ,帽子,年月,幸福,幻影,引きはがす,引っぱり,強烈,当時,必死,必要,忘れ,怒っ,思い,思いかえし,思い出し,思う,急速,恐怖,悲鳴,意味"
羽志主水,監獄部屋,ポジティブ,0.877216100692749,5991,"居る,山田,参事,無い,オイ,役人,時間,主任,人間,手前,来る,無え,ッて,一行,何れ,工事,希望,然し,監獄,述べ,連中,部屋,飯台,一生,三千,今度,何時,同じ,左様,帝釈,生命,立上っ,虐待,見え,言う,ナア,一同,一寸,一方,世界,今日,何しろ,内務,出来る,判ら,大河内,如何に,山本,平気,幹部,悪党,方法,次席,淫売,現場,自分,行わ,言っ,谷口,道徳,閻魔,随分,グズグズ,サア,ソリ,ツベコベ,マア,一人,一日,一番,不平,乍ら,仕事,代表,会話,伝わる,偉丈夫,先導,其奴,内容,出迎,切れ,到底,到着,労働,反抗,同様,吾々,呉れる,呶鳴っ,土木,地獄,報告,壇上,大分,大声,大正,如く,始め,官憲,宛て,宣伝,小頭,属官,帽子,幾何,廻っ,引き,弥々,思う,思わ,思想,悪い,感激,持場,掃除,搾り,政府,斯様,新しい,早引け,明日,智慧,更に,木村,東京,椅子,歓喜,残酷,殺し,殺人,派遣,流石,満ち,溜息,無く,片付け,生じ,男性,発言,相談,秩序,立てよう,結果,給仕,続い,緩め,考え,聞かさ,腕力,自棄,良い,良く,若僧,要所,要領,見せしめ,親方,訴え,誘拐,調査,議会,近い,速記,運命,過激,道庁,達者,都会,野郎,閣下,飛込ん,馳走,駄目,アニ,アラ,アリアリ,ウカウカ,ウッカリ,ウン,エエ,エッ,オダ,カラー,クドクド,コウ,ジタバタ,スカ,スッパ抜い,スル,ズラ,ゾロゾロ,タコ,タッタ,ダンマリ,ッ子,ノッポ,ハイカラ,ハシャギ,バタバタ"
