author,title,nega_posi,score,length,words
牧野信一,昭和五年に発表せる創作・評論に就て,ポジティブ,0.7010992169380188,653,"生活,作品,吊籠,書い,月光,砂漠,世界,今年,冒頭,書き,東京,自分,自由,芸術,言葉,駈け,ダイアナ,ラガド,不思議,与へ,久し,保ち,健やか,処理,出し,出す,出来,分岐,前後,原始,原野,参観,反影,哲学,四十,変装,大学,失ふ,好意,如く,始末,対し,小篇,屈託,展け,広漠,廻る,心持,思つ,息苦しく,悩ましく,愉快,慣れ,拡げ,持て,持てあまし,振り,日数,明る,明るい,最も,案外,棄て,欠い,漁場,珍らしく,現在,発表,眺め,短篇,称する,移る,終る,続い,綺譚,衝突,要し,要する,跣足,通り越し,過ぎ,酒場,随筆"
久生十蘭,蛙料理,ポジティブ,0.7014100551605225,386,"石田,ソー,チト,フランス,三十,並ん,八十,剥ぐ,小鳥,帰つ,忘れ,思ひ,手袋,持つ,掻い,料理,歩い,牛酪,考へ,脚首,行く,赤蛙,醜態,長い,食べ,香気"
芥川龍之介,森先生,ポジティブ,0.7015451788902283,520,"先生,云う,名刺,当時,斎場,焼け,白き,部屋,シャツ,下駄,世の中,中折,仏蘭西,令息,充ち満ち,入ら,兵士,勤め,参り,友人,反っ,受附,同じ,堅苦し,増せ,夏目,外套,大学,天幕,如何に,学生,定稿,小説,山宮,崇拝,役所,心地,快活,思い,思う,思わ,戯曲,支那,文科,日和,書か,林太郎,根津,止め,永井,滅多,琵琶,界隈,知り,立派,英雄,荷風,葬式,西廂,見れ,見晴らす,見誤り,覚え,親しみ,観潮,記憶,謹厳,軍人,退か,通い,門前,間違え,間違わ,陸軍,霜降,青山"
萩原朔太郎,芽,ポジティブ,0.7015507221221924,81,"伸びゆけ,大空,日中,芽生"
宮本百合子,序（『伸子』）,ポジティブ,0.7018828988075256,250,"居る,旧作,自分,部分,一纏め,事実,二十,作品,全体,印刷,大正,始め,密接,小説,年輪,当時,感じ,手間どり,掲載,擱筆,改造,昭和,時間,書き,最初,然し,現れ,生活,痕跡,発育,終る,経っ,関係"
宮本百合子,人生のテーマ,ポジティブ,0.7018857002258301,258,"人生,作品,テーマ,人々,小説,文学,自分,一生,主題,感動,歩く,照りはえる,生き,美し,美しい,若葉,見出さ,貫こう,青い"
原民喜,遍歴,ポジティブ,0.7019360661506653,477,"工場,云ふ,植民,頭脳,自己,青年,カード,ストライキ,ダイナマイト,ダンピング,ポプラ,ルンペン,中心,何時,作る,其処,加工,原料,友達,反旗,吹き散らさ,壊さ,子供,安易,少年,展望,川添,引出せる,恋愛,或る,拾っ,掲げ,放浪,整理,敷設,断片,新しく,新た,暮し,機嫌,機械,歩い,気象,求め,流れ,無心,焦っ,現実,環境,盲目,社会,続け,自分,芽生え,行く,見捨て,見限っ,観点,説明,諸君,譬喩,起り,進取,進行,運ん,過去,部分,醜悪,鉄橋,鉄道,附近"
狩野亨吉,修善寺漱石詩碑碑陰に記せる文,ポジティブ,0.7020171284675598,515,"漱石,シテ,スト,セル,タリ,トス,ニアリ,ヨリ,ルベカラザルコトナリ,ルベカラザルモノヲ,カザルモノアリ,カニシ,キテ,ケル,サン,ジテ,スニ,スルトコロアリ,スルニ,スルヤ,セシムルモノニアラズヤ,セント,タルハ,テス,テヲヤ,ナラザルナリ,ナル,ノミ,ムル,モノ,ルコトアラバ,レザルモノアリ,一時,云フ,亡友,亨吉,仰慕,修善寺,偶然,公園,危篤,喧傳,嗚呼,四十,四方,天地,巍々,彷徨,往々,必然,思想,捕捉,擴大,明治,昭和,是レ,有志,機微,流俗,深沈,片鱗,狩野,生死,當時,石標,碑陰,結果,自適,至情,苟合,虎雄,衆目,記念,超脱,躍進,轉向,透徹,運行,雋敏"
宮本百合子,声,ポジティブ,0.7020288109779358,478,"可愛い,居る,彼女,母親,自分,若い,苦しい,一人,不思議,乍ら,云っ,仕舞っ,入り,其処,出る,割け,割れ目,同じ,向い合っ,呼ぶ,嘗て,坐っ,坐り,寂しく,微笑,微笑ん,思い,愛し,懐しい,戻っ,抱い,振り,泣き,深く,然し,物語,生れ,真心,知ら,種々,経っ,結婚,縁側,翌日,聞い,聴い,苦しく,覚す,貴方,逃げ,逃出し,離れ,黙っ"
中原中也,夏と私,ポジティブ,0.7022053599357605,246,"吹か,白い,嘆き,圧倒,山路,思ひ出,拱き,明さ,来し方,燃ゆる,登り,破片,翻転,茫然,頂上,高き,高山"
蔵原伸二郎,自序にかえて,ポジティブ,0.7024484276771545,766,"東洋,受賞,思い,考え,詩論,思つ,フランス,ヨーロツパ,二十,出版,同時,岩魚,意味,次第,自然,詩人,飯能,セザンヌ,バランス,ロダン,一日,一面,不服,世間,代表,以心,伝心,体裁,入れ,入院,全体,再版,出来ばえ,初版,参加,口述,同じ,命ぜ,四十,在住,存在,安静,対立,工夫,当然,念願,恥ずかしい,意識,愛し,文学,日本,昭和,晴れ,書い,東西,権威,機会,残念,決して,特に,状態,独特,生涯,申し上げ,研究,称し,絶対,自身,若い,落ち度,計画,詩集,読売,遺憾,部分,配列,限り,除い,驚く"
芥川龍之介,二人の紅毛畫家,ポジティブ,0.7024955749511719,411,"イス,ピカソ,マテ,リアリズム,叩きこん,攻め,知れ,破れ,ジアン,ダアク,ヨツト,一人,三角,二人,云ふ,偶然,効果,去つ,同情,同時,多少,孕ん,少し,必し,感じ,感じる,感ずる,或は,折れ,持つ,昭和,時々,桃色,武器,火矢,煙硝,燒け,生じ,破綻,精彩,素人,羨まし,與へ,若し,裝飾,見る,親しみ,言へ,走ら,起つ"
李箱,運動,ポジティブ,0.7025184035301208,248,"時計,沈ん,屋上,庭園,下り,云ふ,出し,太陽,思は,時間,真中,若い,行つ,違ひ"
森川義信,冬・断章,ポジティブ,0.7026858925819397,55,"ラムプ,消そう,異教,逃げ,鳴らし"
岸田國士,阿部正雄君のこと,ポジティブ,0.702701985836029,489,"阿部,ドミノ,世間,作品,少し,才気,遊び,骨牌,アンドリエフ,オン,シイ,ジュウ,テンポ,デリカ,メロディアス,ルノルマン,ロマン,一応,一種,上述,与へ,主義,人物,以上,作者,信じ,修業,傾向,働か,働く,兎も角,原因,取り,場合,如く,客観,対し,強い,得る,情緒,想像,惹い,感傷,感情,態度,成功,戯曲,拘ら,整然,新鮮,方向,本質,欠く,欠点,正雄,比較,理由,甘く,生活,示し,紹介,自信,至ら,興味,色彩,著しい,虚無,観察,諷刺,豊か,近代,速度,題材"
新美南吉,カゴカキ,ポジティブ,0.7029156684875488,932,"マシ,カゴ,イヒ,サムライ,スルト,カラ,マス,カタナ,シバラク,ダン,ハウ,マヘノ,モウ,ウシ,オト,カゴカキガ,コシ,コロ,サムライガ,シテ,シーツ,タニ,ダンナ,ツテ,ナツテ,ハシリ,ミチ,ヨイシヨ,ロノ,アヒマセン,イツ,イツテタンデスヨ,ウシロカラ,ウシロデ,ウル,オクビヨウナ,オツカケテ,オモツテルト,オモヒマシタ,オワスレニ,オーイ,カキ,カケツケタ,カゴカキハ,カゴカキモ,カゴハ,カゼノヤウニ,カネ,カンチガヒデスヨ,ガケ,キコエテ,キタノ,キモノ,キリ,キレタノデ,グングン,ケンメイ,コレ,コロス,コンデ,コンドハ,サア,サキノ,サク,サヤグルミ,シマ,シマヒマシタ,シヨウ,シロ,ジブン,スソ,ステ,スワツテ,セツシヤヲ,ゼン,ソコ,タイヘン,タニガワノ,タニガワヘ,タリ,タヽキコロサウカ,ツイ,ツエ,ツキヨ,ツモリ,テツ,トコロ,トツ,トビダシ,トメ,トルノダナト,ドドドドト,ドンドン,ナア,ナガラ,ナリ,ナンダ,ニゲマシタ,ニゲマシタガ,ヌイ,ネガ,ノセ,ノライヌメガ,ハシ,ハシヨリマシタ,ハツハツハツト,バツ,ヒトスジニ,フリ,フル,フルヒダシマシタ,ホリ,ホリコマウト,マスト,マダ,マツサヲニ,マツナミキノ,マテ,ミチバタヘ,メンダウダ,モラヒマシタ,ヤク,ヤラウ,ヨビナガラ,ラウト,リガ,リノ,ワタシ,ワラヒマシタ,ヰマス,マシ,カゴ,イヒ,サムライ,スルト,カラ,マス,カタナ,シバラク,ダン,ハウ,マヘノ,モウ,ウシ,オト,カゴカキガ,コシ,コロ,サムライガ,シテ,シーツ,タニ,ダンナ,ツテ,ナツテ,ハシリ,ミチ,ヨイシヨ,ロノ,アヒマセン,イツ,イツテタンデスヨ,ウシロカラ,ウシロデ,ウル,オクビヨウナ,オツカケテ,オモツテルト,オモヒマシタ,オワスレニ,オーイ,カキ,カケツケタ,カゴカキハ,カゴカキモ,カゴハ,カゼノヤウニ,カネ,カンチガヒデスヨ,ガケ,キコエテ,キタノ,キモノ,キリ,キレタノデ,グングン,ケンメイ,コレ,コロス,コンデ,コンドハ,サア,サキノ,サク,サヤグルミ,シマ,シマヒマシタ,シヨウ,シロ,ジブン"
中谷宇吉郎,油を搾る話,ポジティブ,0.7031339406967163,464,"搾り,機械,天ぷら,胡麻,了解,使っ,搾っ,程度,中間,主人,云え,以上,値段,儲かる,割っ,半々,可能,喜ぶ,喰っ,困難,場合,売れ,多分,大仰,実行,少し,巧く,思わ,搾れ,昭和,本当,止め,殆んど,江戸,油屋,現代,理由,簡単,組織,経済,置く,聞い,良い,製造,近い,返事,面白い,駄目"
今野大力,ある時,ポジティブ,0.7031497955322266,205,"遠い,丈夫,切手,居る,息子,キン,住ん,土地,封筒,小さい,手紙,時代,未曾有,死ん,水害,生き,白髪,育っ,訴え,送ら,飯粒,餓死"
仲村渠,睡眠,ポジティブ,0.7037776112556458,197,"仮面,休ん,劇場,商店,地上,垂れ,帆桁,広場,想ふ,死ん,水夫,沈ん,珊瑚,生き,絵具,街上,貨物,錆び,雄弁,飛行,飾窓,駝鳥"
宮本百合子,熱き茶色,ポジティブ,0.7039638757705688,724,"徳田,婦人,愛情,日本,人間,合間,工合,意味,独特,画家,ダイナミック,チョコレート,ユーモア,一番,一緒,一般,云う,云え,交え,享け,人物,以上,作用,例えば,全幅,全面,内奥,再現,凍傷,動き,動力,南方,印し,厳しい,噴出,困難,大いに,大笑い,対し,少い,思いやり,思う,愛嬌,感じ,感覚,或る,抵抗,押し出さ,捉え,描く,援助,改めて,断言,方策,本人,来る,極めて,注目,温か,演説,熱中,熱気,特徴,現実,球一,瑞々しい,生活,真率,眼光,着眼,知っ,種類,空気,笑う,範囲,精悍,網走,肖像,自由,自覚,色調,苦心,茶色,蒸気,表現,話し,語っ,貧寒,運命,配ら,閃めく,限ら,陥っ,風化,飢え"
小川未明,管笛,ポジティブ,0.7041414976119995,218,"寒い,鳴い,今日,取っ,吹く,心配,悲しく,明日,温けえ,燃え,燃さ,燃す,神社,聞い,鳴る"
原民喜,温度,ポジティブ,0.7042253017425537,417,"彼女,do,一人,冷え冷え,時雨,濡れ,突然,青年,音楽,fa,la,mi,re,si,sol,ガラス,キリキリ,中年,云ふ,先生,冷え,単純,学校,平気,廻っ,当番,従い,恐しく,恐らく,戻り,抱い,拾っ,持っ,捨て,掃除,散歩,時代,枯芝,気分,熱っ,猫背,生れる,申込ま,真赤,紳士,結婚,自棄,良人,赧め,踊っ,身体,雑巾"
堀辰雄,近況,ポジティブ,0.704379677772522,566,"一句,一身,二三,今年,入りかけ,半ば,友人,向う,咲い,唐詩,土地,小康,快く,思ふ,恐ろし,憔悴,或る,時間,書い,最後,末ごろ,枕もと,活け,流れ,温かい,無茶,神西,茅屋,讀ん,辛抱,農家,過ごし,黄いろい"
石川啄木,唱歌,ポジティブ,0.7043952345848083,549,"澁民,北上,學校,岩手,思ひ,永久,ページ,一日,三百,丙午,二十,今日,作歌,兄弟,別れ,千古,卒業,同じ,咲か,四十,姫神,學び,守ら,尋常,希望,常世,彌生,思ひ出,我が,推し立て,明治,智慧,朝夕,木枯,校友,樹影,母校,流れ,深く,清く,温か,父母,理想,生徒,睦み,知る,秀で,秀麗,筆洗,芽ぐめ,若き,若芽,荒城,遠から,重り,長し,高し"
三木清,歴史哲學,ポジティブ,0.7044886350631714,170223,"歴史,存在,事實,我々,人間,時間,意味,關係,自然,意識,發展,概念,考へ,規定,理解,得る,現在,自己,於け,然し,現實,問題,即ち,從つ,及び,如き,或る,就い,云は,區別,對し,然る,場合,如く,自身,一般,寧ろ,過去,最も,認識,思想,既に,行爲,全體,有機,時代,基礎,立場,科學,根本,凡て,出來,根源,云つ,研究,可能,必然,或は,與へ,運命,環境,限り,統一,現代,出來る,世界,云ふ,仕方,秩序,含む,世代,範疇,精神,特に,ヘーゲル,生産,目的,運動,一定,對立,有する,理論,對する,矛盾,如何なる,且つ,主義,客觀,瞬間,全く,否定,形式,觀念,偶然,内容,未來,認め,重要,心理,本質,法的,體系,ロゴス,付け,兩者,史料,同時,固より,現はれ,初めて,永遠,表現,文化,個人,der,述べ,活動,内在,含ま,所謂,決定,立つ,付き,論理,必要,成立,構造,過程,原理,性質,自由,部分,因果,影響,方面,端初,純粹,絶え,前提,前者,後者,明か,普通,ディルタイ,形態,把握,根柢,屬する,法則,特殊,生活,内的,種々,考へる,見る,關する,先づ,方向,決して,説明,超越,領域,段階,同じ,性格,更に,對象,思惟,普遍,表出,要求,イデー,アクセント,アリストテレス,主張,作ら,多く,方法,過ぎ,云へ,作る,反し,古代,一切,一層,乃至,今日,分析,各々,屡々,聯關,vgl,マルクス,他方,位置,反對,如何に,思ふ,構成,言葉"
岸田國士,演劇雑誌,ポジティブ,0.7046388983726501,497,"雑誌,戯曲,演劇,評論,エスペラント,スタニスラフスキイ,ソヴイエート,テアトロ,一三,一方,一色,二三,云つ,云へる,今度,今月,但し,修業,俳優,凡そ,出し,劇作,劇的,力作,匂ひ,参考,同人,周年,問は,啓蒙,喰ふ,嗅い,国境,好個,宣伝,専門,小林,巻頭,平然,座談,強化,強引,感じ,才能,新劇,新風,日本,時々,月々,杉野,来る,東宝,毎月,気配,活気,淋しい,深い,湖心,満ち,研究,社長,純粋,聴く,薀蓄,見える,記念,語り,読ん,調子,資料,趣味,近頃,運動,過ぎ,配下,面白,面白い,音楽"
李箱,且８氏の出発,ポジティブ,0.7046753764152527,601,"ヒト,一散,走る,地球,底本,棍棒,珊瑚,生理,走り,以上,同時,挿す,掘鑿,新鮮,沙漠,生える,発狂,絶望,自発,表情,静謐,アクロバテイ,亀裂,了解,事実,作用,依つ,保つ,停止,入つ,円満,出会,前方,可能,呼び止める,咲かし,増す,大きく,太陽,宿命,展開,常識,性格,恐懼,感光,抛棄,推す,推進,教へる,植物,樹木,泥地,淋しく,温室,満月,濡れ,無智,生え,白々,相対,示す,空気,背方,自殺,融合,設問,陰欝,隠花,離れる,飛行,齎らす"
サッフォ　Sappho,君のねがひ,ポジティブ,0.7047051191329956,98,"尊き,望み,正しから,言葉"
夢野久作,蛇と蛙,ポジティブ,0.7047225832939148,219,"パチクリ,一緒,仲直り,入ろう,同士,来年,積り,言い,言っ,近づい"
田山録弥,「椿」序,ポジティブ,0.7047569751739502,316,"丁度,多い,フランス,五六,出来る,到る,南国,印象,友人,咲い,国府津,大正,小品,島々,年間,得る,思つ,想像,意味,書い,書斎,最近,椿油,殊に,海岸,父親,立つ,箱根,紅い,聞え,落ちる,著者,行つ,見え,輯めよう,遺愛,酒勾,重く,鎌倉,附い,降りしきる,集め"
原民喜,青空の梯子,ポジティブ,0.7049134969711304,164,"一生,中学,云は,云ふ,休ん,囀っ,困る,夢み,左官,怠けもの,懐中,懸命,時計,晴れ,曇っ,梯子,正午,登り降り,白かっ,繁っ,迫っ,部分,高い"
芥川紗織,美容院にのぞむこと,ポジティブ,0.7051054239273071,196,"パーマネント,一人,也寸志,入つ,出掛け,壯麗,夫人,容姿,小じんまり,小心,希望,待たさ,恐ろしく,恥かし,時々,決して,生れ,畫家,美容,行き合う,行く,行つ,註文,近く,關し,顏術"
金森徳次郎,わたしの好きな女優　淡島千景さん,ポジティブ,0.7053433060646057,456,"映画,女優,俳優,図書,夫婦,日本,最近,生活,見る,ママ,一面,与え,体当り,個人,全体,古い,名前,向かっ,善哉,困る,国会,場合,女性,好き,好ききらい,少ない,庶民,思い,持つ,握手,森繁,楽しい,楽しめ,淡島,演技,現わし,疑問,相手,知ら,若い,訪ね,違っ"
仲村渠,銭湯より帰る,ポジティブ,0.7054803967475891,212,"住む,先生,入つ,太い,役人,成りすまし,時代,楽しい,毛皮,流す,湯水,産れる,番地,痩せ,眼鏡,祖先,穴居,立派,縞馬,美しい,苗字,衣裳,表皮,襯衣,貼附,金貸し,頭髪"
北大路魯山人,白菜のスープ煮,ポジティブ,0.7055662870407104,678,"白菜,料理,スープ,日本,醤油,中国,悪い,感じ,朝鮮,キッコーマン,ヤマサ,一般,保っ,元来,切り,利い,加減,取る,叩きつぶし,吟味,味わえる,品質,場合,多く,寒帯,属し,思う,惣菜,扱い,扱う,昭和,暖地,東京,栽培,殺し,気分,汚し,添える,煮え,甘味,用い,用意,発見,白い,盛る,簡単,純白,自体,薄口,薬味,行わ,調和,調節,貴い,軽い,選び,部類,野菜,青島"
押川春浪,海島冐檢奇譚　海底軍艦,ポジティブ,0.7058645486831665,497,"海軍,少佐,勇者,上村,世界,仮名,優勝,変体,子爵,日本,海上,著者,14,20,ページ,伊東,伯林,伯爵,佳日,健勝,先生,全く,冐檢,即ち,及び,受け,各位,吉井,嚴密,天長,太平,奇譚,富士,小波,小笠原,巖谷,幸福,幾分,序文,徒ら,恍惚,感謝,懇切,戴き,握ら,教示,明麗,智識,本書,校閲,權力,浮べる,海外,海島,海底,清福,獨京,目次,祈る,移さ,肝付,若し,表す,諸君,讀者,軍艦,遙か,際し,離れ,題字,風光"
