author,title,nega_posi,score,length,words
正岡子規,病牀六尺,ポジティブ,0.8458008766174316,88891,"居る,見る,思ふ,出来,二十,日本,画い,多い,少し,病人,俳句,感じ,趣向,同じ,知ら,趣味,場合,如き,極めて,自分,行く,来る,写生,多く,今日,余り,必ず,写真,置い,思は,能楽,非常,一人,西洋,見える,景色,碧梧桐,面白い,如く,子供,必要,東京,甚だ,三十,善い,実際,持つ,芝居,見え,即ち,多少,用ゐる,出来る,勿論,普通,殊に,看護,出し,感ずる,教育,月並,画き,病気,沢山,苦痛,部分,人間,先づ,全く,大きな,支那,料理,新聞,書い,簡単,写し,固より,少い,愉快,意味,最も,考へ,至つ,言ふ,雑誌,入れ,十分,場所,心持,聞い,二人,光琳,思ひ,更に,書く,殆ど,一家,少く,月樵,煩悶,用ゐ,自ら,介抱,以上,団扇,始め,対し,抱一,病床,百合,盆栽,知れ,社会,言葉,過ぎ,面白く,一般,五十,作者,問題,善く,家庭,提灯,段々,習慣,聞く,要する,面白,世の中,好む,小さな,役者,感ぜ,有様,無理,総て,置く,翡翠,草花,虚子,配合,一々,下等,並べ,何処,八十,出す,南岳,句法,学校,工合,手段,打つ,時代,牡丹,狂言,現はれ,立つ,精神,舞台,苦しみ,蒲団,読ん,違ひ,銃猟,位置,六十,初め,厭味,変化,大きく,工夫,手紙,毎日,甘酒,略画,蕪村,言ひ,鳴く,七十,主人,九十,二百,人物,作る,僅か,到底,半ば,及び,四十,大阪,好き,如何に,家族,得る,改良,既に,活動,画譜,真面目"
石川啄木,一握の砂,ポジティブ,0.8458034992218018,17127,"思ふ,汽車,思ひ,忘れ,若き,今日,来る,死に,見る,一人,入り,思へ,泣き,白き,停車,公園,我が,来し,死ぬ,泣く,赤き,長き,出づる,出で,立ち,見え,降る,静か,入る,函館,吹く,書き,来れ,煙草,硝子,聴き,長く,鳴る,インク,何処,吹き,愁ひ,時計,沁む,知ら,砂山,聴く,言ひ,過ぎ,遠く,キス,下り,別れ,口笛,売り,大いなる,学校,宿屋,思ひ出,教師,新しき,欲し,死な,深夜,焼く,疲れ,眠る,知る,秋風,行き,言ふ,言へ,言葉,語る,読み,路傍,電車,鳴く,ピストル,ラムプ,不平,両君,人人,今年,似る,住み,何事,初秋,医者,古き,呼び,城址,夜中,寒き,小鳥,居り,廊下,怒り,悲しみ,憎み,手紙,散り,日記,明る,暗き,暮れ,死ね,沁み,流るる,消えゆく,深き,濡れ,火事,煉瓦,病み,病む,真白,眠り,知り,石狩,示し,空気,笑ひ,聞き,聞け,聴か,見よ,見れ,語り,読む,負け,足ら,身体,遊ぶ,遠き,重き,開き,青き,飄然,飽き,高き,ページ,一日,一生,三味,不思議,且つ,乗り,乞食,乾き,人ごみ,今朝,仕事,借り,倦み,傷み,先づ,先んじ,光ら,入日,出づ,出で来,切に,初恋,初雪,利己,割り,卑し,取り,咲く,咽喉,四十,四方,垂れ,堅く,場所,多く,夜具,夜半,夜霧,夢み,大川,大根,大海,子供,寄せ,小櫛,小説,少女,少年,尽き,屋根,山羊,岩手,岸辺,己が,帰り,帰る,帽子,引き"
室生犀星,蒼白き巣窟,ポジティブ,0.8458049297332764,44985,"言つ,彼女,行つ,出し,思は,自分,考へ,言ふ,微笑,下さい,立つ,見る,思つ,感じ,見え,通り,巣窟,思ふ,格子,見つめ,仕事,何處,障子,思ひ,持つ,毎日,先生,明るい,暗い,生活,眺め,言ひ,話し,路次,込ん,一人,下駄,少し,時計,本當,殆んど,火鉢,置い,電燈,子供,此方,人間,小さい,白い,考へる,言葉,駄目,一しよ,深い,組合,群衆,處女,一種,下宿,來る,其處,反對,大きな,寒い,思へ,指さき,新しい,旦那,泣い,温か,硝子,美しい,背中,蒼白い,襦袢,階下,電柱,非常,下り,不安,二三,亭主,人々,今夜,今日,低い,出る,初め,小さな,忘れ,歩い,深く,着物,知ら,知れ,笑ひ,見せ,調子,赤く,ベンチ,出來,切れ,學校,寂し,寂しく,寫眞,小路,屋根,待ち,思ひ出し,時間,永い,決して,泣き,無理,生れ,疲れ,目つき,突然,美し,聞い,行く,見える,訪ね,隣室,顏役,何故,優しい,入つ,公園,内部,切つ,叫び,同時,呼吸,喜ん,好き,嬉し,安心,居れ,日光,果物,梯子,正直,淺草,自身,落ちつい,見詰め,飛び出し,オルガン,下町,世界,人人,今度,仕方,出來る,割れ,匂ひ,古い,呼ん,唱歌,多い,學生,家々,心もち,想像,感情,或る,抱く,拔け,掻き,明らか,明るく,暮し,東京,柔らかい,正月,永く,求め,温かい,火箸,然う,特別,猫板,生き,生徒,病人,痩せ,皮膚,瞬間,祖母,答へ,素早く,群れ,肩さき,背後,能く,若い,苦しい,茶棚"
野口雨情,のきばすずめ,ポジティブ,0.8458084464073181,1937,"急ぎ,出る,夜明け,アララ,アレサ,下総,人形,啼く,蜻蛉,赤い,金雀,サイサイ,ササ,ドンドン,下駄,千鳥,吹く,日暮れ,暮れ,来る,流れ,浮世,云ふ,別れ,可愛,咲く,夜明し,待ち,急い,恋路,意味,泣い,浮草,渡ら,発表,知ら,童謡,純情,細い,細道,芸術,荒波,軒端,連れ,釣り,長い,降る,雨夜,青い,チロ,チロリン,一夜,一節,中山,今宵,以下,仮寝,作品,作曲,入れ,去年,同じ,吐い,啼き,天の川,寝る,寝んね,小い,小唄,小松,帰る,忍ぶ,忍ん,思ひ出す,恋心,恥かしい,手紙,投げ,振付け,採録,故郷,明け,晋平,晴れ,曇れ,最近,朽ちる,民謡,河原,淡い,渡り,漕ぐ,白む,短い,細く,考へ,聞け,腐れ,腐れる,自撰,自由,船頭,若い,著者,藤間,言ふ,近作,逃げ,通り,釣る,集め,霜夜,霜枯れ,静枝,風呂,飛ん,鳴らし,鼻緒,急ぎ,出る,夜明け,アララ,アレサ,下総,人形,啼く,蜻蛉,赤い,金雀,サイサイ,ササ,ドンドン,下駄,千鳥,吹く,日暮れ,暮れ,来る,流れ,浮世,云ふ,別れ,可愛,咲く,夜明し,待ち,急い,恋路,意味,泣い,浮草,渡ら,発表,知ら,童謡,純情,細い,細道,芸術,荒波,軒端,連れ,釣り,長い,降る,雨夜,青い,チロ,チロリン,一夜,一節,中山,今宵,以下,仮寝,作品,作曲,入れ,去年,同じ,吐い,啼き,天の川,寝る,寝んね,小い,小唄,小松,帰る,忍ぶ,忍ん,思ひ出す,恋心,恥かしい,手紙,投げ,振付け,採録,故郷,明け"
三遊亭円朝,八百屋,ポジティブ,0.8458132743835449,2151,"赤飯,宜しく,女房,云つ,何う,有難う,アノ,ナニ,存じ,思つ,行つ,エヽ,ソノ,一番,云ふ,先生,入来,呉れ,成程,拝領,書生,此方,能く,証拠,エヘ,ツて,出入,医者,可笑しい,喰ひ,就き,帰つ,忘れ,怪しから,持つ,敷皮,早く,来る,横着,殖え,汲ん,痛い,痛え,終に,致し,談じ,貴方,赤い,近所,退屈,魚類,イエ,エヘヽヽヽ,チヤリ,ヘイ,ムー,上げ,上げる,上り,下す,主人,云ひ,井戸,些と,些とも,今日,代り,何ぼ,余り,借り,先刻,入り,八百屋,其の,其奴,到来,北海道,参り,呉ん,喰はう,困る,在宅,変ら,多い,多く,多分,大きな,大変,大殿,如何に,嬉しい,子供,存知,宜い,宜う,少々,少し,就い,居る,山下,山中,左様,己が,已前,帰り,強飯,弾丸,当然,彼所,後生,得手,御覧,思出す,想出,懸つ,手当,手桶,抜い,持て,掃溜,敷い,時勢,有難え,本当,来たつ,極まつ,止む,此処,毎日,気の毒,水薬,沙汰,無断,煎薬,牛熊,玄関,珍い,珍らか,甚兵衛,疲れ,盗ん,真似事,着換,確り,祝ひ,稼ぎ,立つ,笑い,緋縅,置い,自分,良い,色んな,蒸気,蘭科,行く,衣服,西洋,評判,諸家,赤う,起て,返し,追は,這囘,通り,過る,鉄砲,長い,長う,附く,随分,隠居,頂戴,預り,食する,驚い,黒い,赤飯,宜しく,女房,云つ,何う,有難う,アノ,ナニ,存じ,思つ,行つ,エヽ,ソノ,一番,云ふ,先生,入来,呉れ,成程,拝領,書生,此方"
芥川龍之介,リチヤアド・バアトン訳「一千一夜物語」に就いて,ポジティブ,0.8458147644996643,4740,"トン,バア,訳本,一夜,一千,其の,云ふ,亜剌比亜,物語,the,出版,居る,スタインホイザア,黒人,and,バアトン,如き,此の,訳出,訳者,of,ガラン,刊行,底本,甚だ,it,nights,penis,ギニイ,ペイン,ポンド,並び,二百,五十,何う,先づ,入り,印刷,原文,弗利,散文,最初,殊に,無い,翻訳,而も,自分,自身,英訳,行つ,見る,通り,韻文,風俗,been,burton,edward,essay,had,made,richard,terminal,with,ジヨン,レエン,一緒,三十,事業,二人,二千,五百,亜米利加,今日,以後,企て,併し,僅か,八百,出来,勿論,十分,取次,在来,多い,学者,完全,完訳,小生,尽し,巴人,広告,庭園,廉価,応じ,恰も,情夫,批評,教授,文学,於け,旅行,本文,東方,東洋,次第,滞在,申込,知ら,研究,私版,箇月,罰金,臭味,著者,補遺,西部,諸国,貴君,返事,連中,進め,道徳,附い,随つ,難い,面白い,頗る,1800,1811,1838,1839,1885,antoine,anus,arabian,best,bohn,book,budur,bulak,bussey,by,cunnus,customs,dr,duration,edition,entertainments,entitled,explanatory,for,formed,foster,franois,galland,harunal,hatchet,henry,history,introduction,john,jonathan,lane,like,literal,love,manners,match,men,moslem,night,notes,now,on,pane,pirate,plain,rashid,round,sake,scene,scott,shahriyar,smooth,thousand,to,torrens,translation,upon,vilon,was,william,wortley,アデン,アラビヤン,アン,アント,エスト,ゴオガン,シリ"
逸見猶吉,火を喰つた鴉,ポジティブ,0.845816433429718,3979,"ララン,ペンペ,ヱヴェレスト,眼玉,飛ん,元気,墜ち,底本,自分,下界,メートル,疲れ,頂上,ルビ,少し,旅行,話し,カラカラ,世界,今度,仲間,密林,旨味,火傷,無い,片方,西蔵,遠い,飛行,馬鹿,高く,グーッ,フト,両方,全体,分け,初めて,印度,古い,叫ぶ,可哀,喰つ,四辺,天幕,失つ,寒い,屋根,山々,帰れ,怒鳴る,暗い,来る,棲ん,欺さ,目指し,知ら,知慧,立つ,答へ,篝火,縮め,聞い,薄い,見え,飛ぶ,鳴らし,鼻唄,アッ,ガンガ,グングン,サァー,サッ,ゾグゾク,チクリ,ッと,ドキドキ,バサバサ,パチパチ,ピユーツ,ブルルッ,ベソ,ペン,ママ,一々,一人,一番,一緒,三千,上流,不思議,二千,五千,休みなし,休め,冷い,冷たい,凍りつい,出せよ,出来,出来事,出発,初め,刺し,動い,半分,反らし,吐く,向け,呼ば,呼ん,唸り,喰ふ,喰べ,四千,囲ん,国境,塩梅,墜落,夕方,夕暮,多分,大きな,大丈夫,大分,大河,大理,失ひ,奇妙,好き,妖しく,宙返り,寂しく,寄つ,寒く,小さく,小さな,小僧,小牛,小鳥,岩角,年月,引き出し,引き裂ける,弱い,得意,心配,怒り,思つ,思は,思ひ,思ふ,思わ,恐ろしい,悔い,悪い,悲しい,愉快,意地,憐れ,懺悔,我慢,戯談,打た,打ちつけ,抉ら,抉り,抜い,振り,揉む,撃た,撥ね飛ばし,方角,日頃,昨夜,景色,暫く,最中,最後,有名,格別,様子,正気,正直,死ん,残さ,残念,殺し,毎日,気づい,気侭,気持,泣い,泣き,流れ,深い,深く,渇き,渦巻い,溺れ死ん,滴らす"
宮本百合子,若者の言葉（『新しきシベリアを横切る』）,ポジティブ,0.8458207249641418,990,"ソヴェト,同盟,自分,生活,我々,集め,ブルジョア,プロレタリアート,世界,多く,年間,教え,旅行,日常,日本,書い,書か,書き,知ら,社会,革命,ハッキリ,パラッ,プロレタリア,モスク,一人,下拵え,主義,些細,以来,伝え,作物,価値,修正,働く,先進,入っ,全幅,全般,出会い,利用,努力,動員,勝利,印象,古い,叫ば,同時,向っ,困難,国際,子供,学ん,守れ,宣伝,対し,少し,居る,市民,常識,強力,必ず,思っ,成功,或る,戦争,所謂,技術,指導,改善,文学,断片,書く,最大,最後,欠点,殆ど,気取っ,滞在,現実,理窟,理解,生きる,男女,発揮,直し,程度,立つ,立て,簡明,約束,紹介,組織,結束,結果,見聞,説明,読者,諸君,買わ,連盟,達成,階級,驚歎,ソヴェト,同盟,自分,生活,我々,集め,ブルジョア,プロレタリアート,世界,多く,年間,教え,旅行,日常,日本,書い,書か,書き,知ら,社会,革命,ハッキリ,パラッ,プロレタリア,モスク,一人,下拵え,主義,些細,以来,伝え,作物,価値,修正,働く,先進,入っ,全幅,全般,出会い,利用,努力,動員,勝利,印象,古い,叫ば,同時,向っ,困難,国際,子供,学ん,守れ,宣伝,対し,少し,居る,市民,常識,強力,必ず,思っ,成功,或る,戦争,所謂,技術,指導,改善,文学,断片,書く,最大,最後,欠点,殆ど,気取っ,滞在,現実,理窟,理解,生きる,男女,発揮,直し,程度,立つ,立て,簡明,約束,紹介,組織,結束,結果,見聞"
片山廣子,地山謙,ポジティブ,0.845828652381897,1417,"一生,病気,終り,亨る,君子,地山,有り,稽古,答へ,筮竹,自分,コツコツ,仕事,伺つ,出る,卑く,在る,地道,堅実,天道,思つ,教へ,熱心,約束,自身,良人,解釈,言葉,謙遜,銀貨,長い,非常,トンネル,一心,一種,上げる,上行,下り,並べ,中年,予備,人道,人間,他人,代り,伺ふ,低き,信じ,信仰,働い,働かし,働き,働らき,先生,光り,光明,六十,初め,努力,勇気,区別,古い,困る,地味,変へ,夢想,大そう,大森,好む,好奇,害し,尊く,小さい,居る,工夫,希望,常識,平凡,平和,彖伝,忘れ,思ふ,悪み,意外,感じ,或る,打た,折れ,持た,持つ,持て,教訓,方面,明るい,易者,暗い,曰く,正しい,死ねる,殆ど,流し,済し,満足,滅法,無事,現はれ,理論,益し,相談,看護,知ら,知識,立て,立てる,素人,経済,続け,義妹,義弟,若い,表面,裏面,言ひ,誇り,謙譲,護符,身上,迷信,願ひ,驚い,高き,高く,鬼神,一生,病気,終り,亨る,君子,地山,有り,稽古,答へ,筮竹,自分,コツコツ,仕事,伺つ,出る,卑く,在る,地道,堅実,天道,思つ,教へ,熱心,約束,自身,良人,解釈,言葉,謙遜,銀貨,長い,非常,トンネル,一心,一種,上げる,上行,下り,並べ,中年,予備,人道,人間,他人,代り,伺ふ,低き,信じ,信仰,働い,働かし,働き,働らき,先生,光り,光明,六十,初め,努力,勇気,区別,古い,困る,地味,変へ,夢想,大そう"
田中貢太郎,山姑の怪,ポジティブ,0.8458343744277954,4157,"甚九郎,女房,云う,云っ,往っ,源吉,大屋,帰っ,思っ,死骸,行灯,開け,泊め,住持,入れ,坐っ,好い,行商,話し,一人,不審,倒れ,出し,怪しい,恐ろしい,悪人,申し,病気,知ら,聞く,蒲団,見え,辻堂,開い,雨戸,一まず,三十,不思議,二人,云わ,今晩,仏壇,何処,借り,光っ,其処,困っ,坊主,夫婦,奥州,寄っ,小判,川崎,店頭,往か,往く,念仏,悪い,持っ,捨てよう,昨日,暗い,来い,気の毒,江戸,泊める,独身,珠数,生命,知れ,置い,考え,血脈,覗い,起き,障子,電光,一ぱい,一生,三春,上框,下女,事情,二十,云え,五六,人相,人間,今度,仰向き,仲人,会津,伴れ,低い,住む,住ん,住居,何故,何時,使い,供え,俯向い,借家,兄弟,充分,先月,光らし,入り込ん,八王子,六十,円く,冴え,凄い,分け,判ら,判る,利益,刺し殺す,刺殺,剃髪,前屈み,前後,力なさ,動か,包まっ,厄介,収まっ,叔母,叩く,可哀そう,向っ,吸いつけ,吹き消し,呼ん,喫わ,四郎,国元,地頭,坐り込ん,執っ,変体,夕方,夕飯,夜半,大きい,大きく,天気,奉公,奪い取っ,妻室,嫌い,嫌わ,宿賃,射し,尋ね,小さな,小半,小牛,小間物,就い,山路,帰り,弁当,往き,往こう,従っ,従妹,怕く,思い,思いきっ,思いだし,思わ,恐れ,悦ん,悪く,感じ,憚ら,懸命,成仏,戸外,手段,打ち合せ,投げ捨て,折角,抜い,拝借,持合せ,持病,挨拶,捕まっ,掴みかかろう,搦め,断り,新らしい,旅装,早く,映っ,晴れ,暫く,更めて"
上村松園,雷同性に富む現代女流画家,ポジティブ,0.845836341381073,1632,"美人,作家,自己,現代,自分,出来,好き,婦人,思い,描い,生まれ,絵かき,雅号,交っ,何々,作品,先生,初め,制作,女流,学校,少し,彼れ,思わ,手本,批評,描く,新しい,本当,本来,模倣,沢山,画家,習う,芸術,若い,誰れ,雑誌,順序,一種,人々,人物,会得,伴っ,低級,侮辱,個性,個有,元来,共通,内奥,内心,写生,写真,出る,出れ,出来よう,出来る,出直し,前身,創めれ,創り出す,勝手,卒え,即刻,厳然,口絵,同じ,固い,地方,増し,変え,多く,大阪,定まっ,容れ,寧ろ,山水,幾何,建立,強い,強く,強ち,形式,必然,思っ,怪し,態度,成り上っ,我が,手法,拘泥,持ち上げ,掲げ,描き,撰択,文展,新しき,新聞,方向,方針,明け,時代,時分,有様,未だ,東京,松園,根本,極く,模写,殊に,殿堂,気取ろう,求める,流派,流行,浮い,消え消え,深く,混沌,滲透,潜む,煽動,特異,独創,狭量,現われ,現時,甚だ,発現,目醒め,真剣,真摯,眼玉,知り,種々,筆法,純然,羅漢,美術,習い,習え,聞か,自ら,自称,花鳥,苦心,裏切っ,要求,見る,見当,規定,讃め,讃める,貧しい,資料,足跡,躍り狂っ,載せ,込む,近頃,追っ,選ん,鈴木,銘々,鑑識,閃く,開拓,随分,雑多,雷同,頓に,頓着,高める,美人,作家,自己,現代,自分,出来,好き,婦人,思い,描い,生まれ,絵かき,雅号,交っ,何々,作品,先生,初め,制作,女流,学校,少し,彼れ,思わ,手本"
坂口安吾,ふるさとに寄する讃歌,ポジティブ,0.8458372950553894,6231,"彼女,風景,太陽,流れ,身体,一人,子供,疲れ,病院,自身,感じ,毎日,面影,ポプラ,与え,全て,少女,悲しみ,昆虫,泌み,現実,砂丘,語っ,人々,会う,偶然,実感,怖れ,思い出,感情,望楼,概念,歩い,求める,真実,知っ,知ら,知れ,笑っ,自分,茱萸,落し,落ち,蒼空,行っ,見え,見舞,言葉,追う,透明,運ん,雑沓,騒音,一番,三角,中学,二人,交え,仰い,住ん,何物,僧院,其処,別れ,劇しく,加え,加えよう,半ば,友人,呑ま,四五,埃まみれ,夜空,奔流,如何なる,寺院,年老い,強調,忘れ,思い出し,思う,思っ,恋人,意識,拭い,持っ,揺れ,撒い,故郷,散乱,日盛り,暑気,暗示,東京,松林,欲し,死ぬ,死ん,気付い,求め,汽車,泳い,海岸,無言,生き生き,生気,生長,病ん,白い,白色,皮膚,睡っ,空し,空気,笑う,約束,考え,肉腫,行き,被っ,裏町,見る,親密,記憶,象徴,赤い,車夫,退屈,過ぎ,遠い,鋭く,長い,長く,閉じ,隆盛,雪国,食べ,食事,高く,黒色,アイス,イライラ,インテロゲエションマーク,エトランジェ,クリーム,シベリヤ,シャッポ,ドイツ,ニュース,ビヤ,ピカピカ,フリ,ホテル,ホール,マッチ,マント,ミューズ,ラジウム,リズム,ルイ,ワルツ,一切,一塊,一散,一点,一目,一種,一面,丁度,不幸,不思議,与えよう,与える,乏しかっ,乗せ,乗る,交し,人気,人間,以来,仮面,会っ,会話,伸縮,佇ん,住まっ,佐渡,体臭,何事,何処,信じ,停車,催眠,優しい,先手,入れ換,六千,円形,再び,出まかせ"
