author,title,nega_posi,score,length,words
岸田国士,「にんじん」とルナアルについて,ポジティブ,0.8270552754402161,4098,"アル,ルナ,作品,文学,少年,自己,ジイド,作家,意味,戯曲,日記,母親,ルピック,主義,作者,思わ,物語,生命,自分,フランス,事件,小説,思う,現実,短篇,de,一種,世界,事実,人物,人生,代表,以上,伸び,呈する,問題,大きい,夫人,好き,嫌い,存在,家族,小さな,小品,弁護,得る,心理,必要,惹く,感傷,文章,日常,書い,最も,注目,渾名,異常,精神,素朴,自ら,自身,興味,表現,観察,言い,言う,記録,読む,近代,1864,1910,carotte,grandeur,jules,petitesse,poil,renard,アカデミイ,アンドレ,カレ,コント,ゴンクウル,ジュウル,スケッチ,ソバカス,ドオデ,ドラマ,ニュアンス,パン,ヒュマニズム,ファンテジスト,ブロンド,メモ,モデル,ユウモラス,ユゴオ,ユニック,ユモリスト,ルナアル,レオン,ヴィクトル,ヴェルネ,一句,一応,一般,一見,一部,一隅,一風,不幸,与え,与える,世人,世紀,両親,主題,乱れ咲く,予想,事物,互い,井戸,些末,人々,人好き,人間,今日,仕事,以外,作り,依怙地,偉大,傲然,傾け,優れ,児童,全然,公平,具え,具象,内容,写実,凡庸,処し,出さ,出す,出版,分析,刊行,別れ,前ぶれ,加え,加担,半面,単なる,単行,博物,印象,危険,即興,原名,原因,参考,友人,取り扱わ,叡知,古典,同僚,同時,同音,名乗ら,向け,告白,味方,唾棄,囁き,執拗,基づい,堂々,境遇,変わっ,多く,大人,大部,天才,夫妻,失っ,威厳,子供,学ん,定まっ,実験,客観,宿命,寝室,対立,対象,対蹠,尊ぶ,小さ,少なく"
坂口安吾,切捨御免,ポジティブ,0.8270556330680847,4773,"犯人,容疑,実検,新聞,画伯,ジャーナリズム,合理,当然,断定,タイホ,事件,人権,場合,如き,然し,記憶,公表,名刺,帝銀,心理,思っ,自分,ハッキリ,一人,人間,以上,写真,刑事,問題,思わ,意見,態度,方法,注意,良く,証人,警視,警部,軽薄,追求,アリバイ,一方,云っ,以外,全部,出所,半年,友人,大いに,当局,放送,文化,明確,最も,極っ,正義,発表,知れ,税務,翌日,色々,薄れる,観察,言い,証言,論じ,騒ぎたて,アイマイ,ガラリ,シカメッ,ジュウ,ハタ,ラキ,リン,一応,七十,二人,二十,云え,人々,人物,今日,他動,会っ,似顔,作用,信頼,偽証,先ず,北海道,及び,可能,報道,変っ,多い,多く,大切,太宰,小さい,平常,役人,得る,必然,性格,性癖,情死,意志,意識,感じ,手落ち,払っ,撮影,文士,断言,時間,本人,本当,松井,極め手,殆ど,残っ,殺人,水戸,濫用,特別,特殊,称し,考え,考慮,職業,至っ,薄らぐ,衆人,行方,要心,見る,証拠,警察,責任,重ね,長年,アア,イケ,イザ,キュウ,サッ,シカ,スラ,スレ違っ,タラ,チャラ,トリック,ネタ,ハジ,ハテナ,バカ,バカバカしい,ヒゲ,ヒドイ,フン,ヘイ,メガネ,メッタ,一変,一日,一番,一致,一般,一行,上京,上衣,上野,与え,世相,主観,事実,云う,交し,交換,人出,人気,人相,人食い,他出,以前,位置,住所,例外,侵害,信じ,信用,修正,個々,個人,偶然,先方,先日,入手,出来事,出頭"
芥川龍之介,虎の話,ポジティブ,0.82706218957901,1518,"今度,大きい,一しよ,大岩,思つ,死ん,猟師,上げよう,好い,帰つ,打た,持つ,朝鮮,死な,洞穴,落ち,行つ,遊ん,飛び,一ぱい,丁度,人間,何に,何処,倒れ,入つ,受け,可哀,向う,唯今,垂らし,夜明け,大へん,大正,如何に,容子,山奥,山路,師走,思ふ,打つ,抱き,撫で,日暮,早速,来る,歩い,濡れる,炬燵,獲物,生憎,男の子,痛い,知ら,突き立て,立つ,羞し,聞える,臭い,褒め,褒美,見え,見る,覚悟,話し,谷底,躍り上つ,返事,退治,逃げ出し,遠く,鉄砲,長い,長靴,飛びつい,食べる,驚い,鳴り,今度,大きい,一しよ,大岩,思つ,死ん,猟師,上げよう,好い,帰つ,打た,持つ,朝鮮,死な,洞穴,落ち,行つ,遊ん,飛び,一ぱい,丁度,人間,何に,何処,倒れ,入つ,受け,可哀,向う,唯今,垂らし,夜明け,大へん,大正,如何に,容子,山奥,山路,師走,思ふ,打つ,抱き,撫で,日暮,早速,来る,歩い,濡れる,炬燵,獲物,生憎,男の子,痛い,知ら,突き立て,立つ,羞し,聞える,臭い,褒め,褒美,見え,見る,覚悟,話し,谷底,躍り上つ,返事,退治,逃げ出し,遠く,鉄砲,長い,長靴,飛びつい,食べる,驚い,鳴り"
宮本百合子,短い感想,ポジティブ,0.8270750641822815,2107,"職業,本間,生活,久美子,社会,婦人,今日,問題,偉く,階級,事実,半分,夫人,対し,必要,意見,時代,暗示,現実,経済,考え,一家,与え,二十,云っ,人間,会話,労働,勤労,可能,多く,夫妻,学校,家庭,就職,座談,得る,心持,思う,性質,感じ,持ち,教養,文学,歴史,気質,目下,程度,結果,若い,複雑,遊び,関し,食う,エレン,ケイ,テムポ,フラフラ,ロマンチック,一人,一般,下っ,世の中,世界,両親,中流,云い,云え,交え,交わさ,人物,仕事,低い,余地,作品,作用,例えば,信じる,傷け,児童,入っ,公人,公然,具体,内容,内輪,切れ,前述,剥奪,勤め,印象,却って,原因,友達,反映,収入,受け,古い,各自,合い,喚び起さ,困る,土台,増大,大きい,夫婦,如何に,子供,安心,完成,実際,客観,家族,対する,専門,小学,小川,少女,屈託,強い,当然,役割,従わ,必然,忌憚,忠実,思いおこさ,思っ,思想,惨苦,意味,愚か,或は,或る,抱い,担い手,持た,搾取,支え,支柱,救世,文化,新しい,既に,日々,日本,明治,昨今,暗い,有産,未明,根絶,極めて,極度,構成,様々,正しい,正義,殆ど,気分,気心,気持,求め,求める,決して,決行,注意,活かす,活動,淑女,深刻,減っ,漠然,激しい,熟練,熱心,父親,片手,特に,状態,独立,現在,環境,生ぬるい,生産,男女,発展,睦じく,知識,短い,示し,積極,突きすすみ,窮迫,立場,簡単,紹介,結婚,結論,聰い"
山川方夫,暑くない夏,ポジティブ,0.827075719833374,1742,"白い,ハンカチ,名前,彼女,感じ,暑く,歩き,カーテン,二人,他人,土地,天井,季節,寒く,引い,暑い,未来,消え,突然,笑っ,落ち,見える,記憶,遠い,部屋,クラス,ケント,シーツ,ドア,ベッド,メート,一人,一定,一瞬,一面,中年,二十,五官,人間,住む,住ん,何百,充実,入っ,全身,冷え,出かけ,力こぶ,動い,動か,医者,去年,同じ,吐い,味わい,呼吸,固く,夕立,大きな,大学,大粒,奇病,子供,学校,待つ,思い出,思い出せ,急速,意識,感覚,戦慄,手がかり,押し,握りしめる,文化,日射し,明るい,明瞭,明言,暗く,最大,最後,期限,来よう,果物,気味,気密,気持,気温,浮かば,海岸,濁っ,濃い,照りつけ,物音,病室,病院,発し,目じり,真青,眠っ,知ら,立ち上がっ,笑いかけ,繁く,群青,翳り,考え,聞い,聞え,自分,落し,血管,行く,見やっ,見上げ,話し,調節,走り,足早や,近く,返事,追放,透ける,通り,進歩,金持ち,閉ざし,閉め,陽気,雨脚,青く,願い,駆けこむ,高熱,黒い,白い,ハンカチ,名前,彼女,感じ,暑く,歩き,カーテン,二人,他人,土地,天井,季節,寒く,引い,暑い,未来,消え,突然,笑っ,落ち,見える,記憶,遠い,部屋,クラス,ケント,シーツ,ドア,ベッド,メート,一人,一定,一瞬,一面,中年,二十,五官,人間,住む,住ん,何百,充実,入っ,全身,冷え,出かけ,力こぶ,動い,動か,医者,去年,同じ,吐い,味わい,呼吸,固く,夕立,大きな,大学,大粒,奇病,子供,学校"
寺田寅彦,断水の日,ポジティブ,0.8270804286003113,6043,"思っ,科学,水道,断水,構造,付け,呼び鈴,地震,思わ,見る,電気,スイッチ,井戸,使用,同じ,実際,少し,工事,愉快,新聞,材料,知識,研究,言わ,記事,話し,買っ,場合,対する,当局,心持ち,応急,日本,破損,責任,通俗,間に合わせ,ハンダ,事実,使っ,偶然,取り付け,器械,地盤,夕刊,多く,市場,弱点,強い,心細く,心配,思い出し,思う,悪い,文明,明白,東京,検定,無理,自分,自身,興味,落ち,行く,部分,銅線,長い,頼ん,ドイツ,プラチナ,不便,不安,不平,世間,亀裂,五十,会社,使わ,修理,全く,切れる,初め,半分,印象,可能,困っ,困る,困難,堪え,夕飯,大正,太陽,子供,安心,完全,実例,客間,必要,忘れ,接合,換え,故障,方法,明らか,時計,本物,来る,根本,検査,次い,歯車,煉瓦,玄関,直し,相違,紅炎,絵はがき,至る,表面,言い,言っ,読ん,調べ,起こる,近所,銀座,銅板,関する,障害,電燈,高く,鳴ら,アナロジー,エボナイト,エレベーター,ガス,コイル,コロタイプ,コロナ,ゴリゴリ,チリ,テープ,ナイフ,ニッケル,ブラシ,ペン,ボタン,モートル,一方,一流,一般,下町,不休,不可抗,不思議,不断,不満,不眠,与える,世紀,両方,並べ,主要,予防,二十,今度,付い,付け加え,付近,付随,代わり,代わる,以前,以外,以来,仰い,会う,伝える,住まう,住居,余震,作っ,作り,作り出し,作用,使おう,供給,便所,保つ,保存,保証,信用,信頼,修繕,借り,借りもの,傾向,元来,充分,光っ"
佐左木俊郎,仮装観桜会,ポジティブ,0.8270976543426514,12749,"工場,前田,職工,賢三郎,仮装,弥平,人間,生活,自分,同じ,言っ,布川,花見,要求,場合,対し,考え,テロリズム,時代,言う,七十,分から,大きく,弥生子,犠牲,膨張,仮面,暴力,観桜,過失,争議,待遇,思う,感情,緊縮,仕方,全然,手拭い,手段,持っ,新しい,今日,制度,同一,場所,当然,思っ,正しい,着物,空気,続い,言葉,警察,青白い,養父,魔術,テロリスト,世相,全部,否定,好意,婚約,実行,対策,平和,挨拶,搾取,犯人,行っ,辞儀,青年,事件,五十,人格,今度,以下,信頼,充分,入っ,出し,分かっ,分かり,労働,土堤,変革,奇術,家族,少し,山桜,思い,情熱,意見,態度,投げ出し,持ち出し,放さ,敏感,晴れる,暖かく,書斎,書生,極めて,様子,河本,無駄,燃える,現在,生命,相手,真面目,社会,細胞,経営,老人,肯定,背広,自然,行く,見え,計画,証拠,認め,諸君,資本,身体,過ぎ,鉄工,集まっ,雑木,雰囲気,食い止め,飼主,養子,ドア,一人,一場,一方,一緒,不平,世界,乱暴,二人,価値,保証,信じ,個人,六十,冷たい,出さ,加速,勝っ,包ん,卑怯,反対,反感,受け,受け取る,向かっ,吸収,呼ん,咲い,喜び,塗り潰さ,多く,大きい,大丈夫,嫌っ,嫌疑,子供,孕ん,宇宙,安物,宴会,容易,専制,局部,山本,引っ張っ,後継,従っ,微笑,微笑ん,必ず,怒鳴っ,思い出し,意志,感覚,成功,成行き,押し寄せ,拵え,持ち出さ,持つ,挙げ,接触,揃え,新宿,方法,早朝,暖かい"
若杉鳥子,彼女こゝに眠る,ポジティブ,0.8271138072013855,4342,"彼女,夫人,病人,病院,入院,片山,一人,何處,幸福,底本,持つ,行つ,仕方,全く,同志,周圍,婦人,宗教,氣持,生活,置く,自分,行く,規定,訣れ,隣室,頷い,キリスト,サナトリウム,ママ,ルビ,下さい,二人,今日,先刻,出し,前金,地下,大きな,好い,容態,寄せ,寄留,少し,嶮しい,役場,思つ,患者,意識,搬ば,施さ,施療,明日,歸ら,母堂,毎晩,激しい,濡れ,然し,知ら,知れ,納めろ,若い,蒼ざめ,見せ,解ら,言葉,起き上ら,遂に,遠く,重態,限り,隨い,電報,エレベーター,カンフル,カーテン,シーン,チアノーゼ,チノアーゼ,デパート,ヶ月,一々,一切,一刻,一層,一番,一緒,上り,下附,不安,不明,不足,世間,丘陵,事件,事務,事情,事態,二十,亡く,交渉,人間,今夜,今朝,以來,伸ばし,何故,便宜,俯向い,健康,傳へ,僅か,働く,兎も角,入らう,入れ,入れる,全國,全然,全身,冷たく,冷やか,凝視,出かけ,出獄,切り詰め,刑務,刺繍,刻々,動く,動作,勝て,勢ひ,半年,半身,即時,厄介,取り,取り捲い,受け取り,吃驚,吊るさ,同盟,吹い,呶鳴,呼び止める,咯血,喧しく,嘆願,嚇と,囁く,困ら,地上,地方,埋め,場合,夕やけ,多量,夜露,大きい,大分,失つ,失望,始め,婦長,子供,存じ,安らか,安心,室内,寢卷,寢汗,寢臺,專屬,小突い,少女,就い,居所,屍室,屬し,屹度,工場,差し,府下,引い,彼奴,待ち望ん,待つ,後手,得る,微笑,忙し,快活,怜悧,思ふ,急激,意味,感謝,憤慨"
フランツ・カフカ　Franz Kafka,家長の心配,ポジティブ,0.8271154165267944,1566,"オドラデク,言葉,星形,見える,階段,スラヴ,一方,一種,人びと,全体,名前,子供,小さな,意味,死ぬ,死ん,笑い,糸巻,解釈,カ月,ドア,ドイツ,下し,不確か,両足,以上,以前,個所,出せる,出る,切れ切れ,動き,単に,及ぼさ,受け,古い,合わし,品質,問い,回答,子孫,実際,家々,対話,小さい,少なく,屋根裏,巻か,平たい,廊下,建物,影響,徴候,思い,思わ,成立,手すり,扱う,折れ,暗示,根拠,正しい,泊っ,泊まる,活動,玄関,生き残る,用途,痛む,目的,直立,直角,研究,移っ,突き出し,立つ,立てる,笑う,終っ,組立て,結びつけ,結論,考え,自体,自分,落葉,見出せ,証拠,証明,語源,転々,返事,部屋,長い,響く,黙りこくっ,オドラデク,言葉,星形,見える,階段,スラヴ,一方,一種,人びと,全体,名前,子供,小さな,意味,死ぬ,死ん,笑い,糸巻,解釈,カ月,ドア,ドイツ,下し,不確か,両足,以上,以前,個所,出せる,出る,切れ切れ,動き,単に,及ぼさ,受け,古い,合わし,品質,問い,回答,子孫,実際,家々,対話,小さい,少なく,屋根裏,巻か,平たい,廊下,建物,影響,徴候,思い,思わ,成立,手すり,扱う,折れ,暗示,根拠,正しい,泊っ,泊まる,活動,玄関,生き残る,用途,痛む,目的,直立,直角,研究,移っ,突き出し,立つ,立てる,笑う,終っ,組立て,結びつけ,結論,考え,自体,自分,落葉,見出せ,証拠,証明,語源,転々,返事,部屋,長い,響く,黙りこくっ"
折口信夫,人間惡の創造,ポジティブ,0.8271218538284302,2381,"言ふ,多く,言つ,人間,來る,小説,探偵,犯罪,讀ん,世間,對する,思は,推理,時代,極めて,而も,若い,事實,人生,作家,併し,凝集,創造,原始,原書,反省,問題,場合,大きな,大衆,如き,感情,感謝,憎む,我々,文學,日本,法律,特異,理由,知ら,知れ,知識,自身,與へ,解決,讀ま,讀者,部分,領分,一生,不逞,世の中,世界,二人,五十,人々,以後,何處,作物,作者,保つ,傾向,僅か,先輩,入ら,入れる,具象,冷淡,判斷,別れ,到つ,前兆,創作,力強く,助長,動く,包含,同感,同時,周圍,喜び,四十,固定,固成,夙く,多い,大小,寄せ,居り,年輩,度々,延原,影響,往々,待つ,復習,微か,必し,忘れ,快く,念書,怒り,急場,怨み,恐らく,恰も,感じる,懷疑,或は,戰爭,手品,技術,抱い,押しよせ,拒ん,拔け,拙い,持つ,持説,挑み,掠める,據り,支持,政治,政談,整然,明治,時々,時期,智慧,暗く,更に,書い,書か,書く,書物,木々,未開,本人,業績,次々,歐米,正しい,正當,殆何,殆空,殘虐,比べ,民情,水準,江戸川,渡つ,演習,無視,物言ひ,物語,犯そう,珍しく,現じ,現實,生き,生き身,用語,異質,當然,發見,皮肉,目的,相識,短い,示し,立てれ,素人,繋ら,美しい,義人,習慣,考へ,考へる,聞え,聞えれ,肯は,臨ん,自ら,自由,色々,蒙昧,處斷,處置,血みどろ,衆生,行き,行く,行つ,行ふ,表し,裁き,裁判,見える"
Ａ. ブラックウッド　A. Blackwood,盗聴者,ポジティブ,0.8271229267120361,25073,"部屋,ドア,自分,階段,神経,見え,エミリー,思っ,路地,考え,女将,感じ,ベッド,一人,以上,彼女,思考,恐怖,持っ,聞い,行っ,言葉,チャプター,二十,人物,開い,小さな,立て,言っ,サー,ペンス,モンソン,何者,入っ,再び,叫ん,奇妙,居間,想像,昨夜,説明,静か,馬鹿,ノック,今朝,仕事,住ん,大きな,恐れ,戻っ,暗い,書い,最後,盗聴,続け,聞こえ,踊り場,ペン,二人,入る,冷たく,同じ,向かっ,向け,始め,屋根,息子,本当,消え,立っ,精神,自身,良い,長い,間違い,降り,ブラインド,ミセス,一層,下宿,偶然,全部,向かう,四角い,寝室,建物,待っ,微か,悪い,愉快,時折,時間,暖炉,書き,極めて,死ん,気づい,瞬間,突然,答え,繰り返し,聞き耳,肝臓,表現,見上げ,記事,足音,連中,進め,過ぎ,遠く,部分,重要,離れ,コート,シリング,テーブル,ネズミ,ポンド,マッチ,ロンドン,一杯,一番,不思議,乗務,互い,人生,人間,以来,全体,出し,初めて,去っ,夜中,大声,帰宅,年間,思い,思う,思え,意識,明かり,明らか,時刻,朝食,次第,灯っ,物音,特に,生き,異様,疑い,発見,登り,目覚め,種類,空気,背中,背後,自殺,落ち,行く,見える,見つめ,見る,語り,語る,距離,身体,通り,違い,閉め,開け,限り,隠し,震え,頭上,サイン,シュ,ノブ,ヒン,ページ,ボタン,一体,三十,上がっ,不吉,不安,世界,中心,今日,会話,低い,使っ,借り,健康,元気,入れ,全く,全て"
