author,title,nega_posi,score,length,words
水上滝太郎,大阪の宿,ポジティブ,0.8681529760360718,125982,"三田,無い,居る,自分,野呂,田原,行つ,部屋,會社,云つ,女中,云ふ,無く,爲め,出し,此の,思つ,來る,思ふ,行く,持つ,相手,コツプ,出來,何時,小説,一人,知ら,大阪,何處,違ひ,支店,今日,見せ,心持,見る,醉月,思ひ,置い,云は,人間,入つ,大貫,考へ,行か,樣子,二人,全く,大きな,新聞,思は,聞い,早く,直ぐ,社長,言葉,子供,話し,始め,面白,友達,聞え,冗談,座敷,着物,立つ,見え,調子,一緒,名前,少し,往來,挨拶,氣持,若い,藝者,通り,書い,先方,同じ,廊下,切つ,惡い,態度,東京,歸る,縁側,芝居,驚い,一層,一番,待つ,感じ,日華,笑ひ,面白く,宿屋,對し,時間,機嫌,洋行,看護,階下,主人,叩い,折角,料理,無理,自身,連れ,仕事,其の,嫌ひ,爲方,遊び,面白い,下さい,不思議,出さ,出る,惡く,意外,濟ま,下り,好き,新地,端艇,答へ,訊い,今度,半分,奉公,惚れ,最初,梯子段,殊に,結局,給仕,繰返し,過ぎ,サアジ,下宿,世の中,代え,堪ら,夕方,專務,忘れ,斯う,突然,醉拂,馬鹿,一段,井元,亭主,今晩は,仲居,勉強,呼ん,大きい,大事,帳場,愈々,承知,早う,景色,無し,稽古,窮屈,臺所,行き,通る,銚子,面目,高く,下げ,先刻,其處,別段,反對,合せ,喰べ,困る,御酒,毎日,洋服,積り,穿い,諸君,近所,面皰,頼ん,高い,云ひ,仰山,來ら,働い,別れ,助け,向ふ"
直木三十五,寺坂吉右衛門の逃亡,ポジティブ,0.8681536912918091,9481,"吉右衛門,下郎,入っ,寺坂,江戸,一人,吉良,人々,内蔵之助,四十,思っ,行っ,討入,人間,出し,切腹,仇討,無い,走っ,士分,太夫,忠義,聞い,自分,何う,参り,大石,手前,斬ら,物音,玄関,瓦版,行く,逃げ,一番,一緒,上っ,上野,俯い,同じ,国許,大変,大将,御座り,扱い,殺さ,無事,知っ,知ら,知れ,義士,考え,貴下,一生,主税,仔細,以上,何処,何故,余り,入れる,判っ,判ら,合印,同時,喋る,小粒,微笑,怪しま,時分,本当,歩い,泥溝,生き,知らせ,立っ,立上っ,聞え,良雄,見る,見届け,走り,走る,軒下,逃亡,頷い,頼む,馬鹿,主人,二人,人数,今夜,今日,仲間,伝っ,働き,光っ,全く,出る,別れ,加え,助命,化物,口実,叩頭,叫ん,咎め,喋っ,喋ら,夜鷹,始末,婆あ,嬉し,家庭,寒い,小さい,小さく,小者,少し,左右,広々,引揚げ,後生,御免,微か,念仏,成る,成る程,戻っ,持っ,振り,提灯,支度,方丈,日本,早く,明らか,暫く,最後,板戸,梯子,次々,止め,正月,残っ,残ら,洩れ,源吾,畜生,白い,砕け,立た,答え,紙包,薄く,虫けら,要る,討っ,討取っ,起っ,足音,身分,通る,邸内,鉢巻,門内,間際,随分,離れ,髪結,一世,一両,一体,一切,一命,一寸,一寸見,一息,一撃,丁寧,丁度,七八十,三十,三百,上げ,上げよう,上る,上下,上手,上杉,下積み,不可解,不安,不思議,世の中,両袖,中篇,丸める,久し,乗せ"
牧野信一,お父さんのお寝坊,ポジティブ,0.8681596517562866,2635,"美津子,起き,云ひ,今日,直ぐ,自分,起さ,起し,今度,布団,思ひ,行き,行つ,グウ,一ぱい,云は,云ふ,先生,出し,反対,可哀,呉れ,夢中,大きな,学校,思は,思ふ,折角,日曜,更に,未だ,様子,眠つ,約束,縁側,見る,解ら,調子,降り,頼む,願ひ,駄目,驚い,ウンと,ウーム,ゴロリ,スツ,スン,ツぽい,トントン,ドン,プツ,ポリ,ムニヤムニヤムニヤ,一層,一点,一生,上向い,世界,両手,亀の子,云つ,云へ,今朝,仕方,伴れ,何う,何処,偉い,偉く,優しく,充ち溢れ,円満,冗談,出来る,加減,助け,動き,却つて,厳命,取り返し,取直し,可笑しく,同時,向い,呟き,呟く,呼ば,呼び,呼ん,呼声,唐紙,唱歌,嘘吐き,堪ら,大へん,大好き,失敗,好く,威勢,子供,存じ,安らか,寄せ,寝坊,寝言,少々,少し,居り,居る,強いて,待つ,心底,心持,忠実,怒り,怖く,思つ,思ひ切つ,思へ,怪しく,恰で,悉く,悲しみ,情な,感謝,慰める,戴き,承知,探し,掻き,揺り動かし,放ち,斯う,早い,春風,晴れ,果す,梯子段,此の頃,此処,気の毒,決して,洩し,深い,深く,清々,清新,渡つ,溜息,漸く,澄み,熱く,特別,理由,理窟,番外,眠い,眠ら,眺める,眼蓋,知ら,立ちあがり,笑ひ,答へ,苦心,落ち,蒼々,行く,表情,見え,見れ,見戍り,訊ね,負け,起きよう,起る,通り,週間,郊外,部屋,醒め,金色,鋭い,開ける,開け放た,降参,隅々,階下,障子,面し,美津子,起き,云ひ,今日,直ぐ,自分,起さ,起し,今度"
山中貞雄,森の石松,ポジティブ,0.8681601881980896,25382,"石松,七五郎,帰っ,次郎,来る,源兵衛,清水,親分,吉兵衛,父っ,俺ァ,居る,貸元,言っ,御座い,一人,云っ,行く,早く,何処,手紙,行っ,半五郎,呉れ,茶店,鶴吉,此処,知ら,親爺,身内,今夜,部屋,二人,安五郎,武井,階下,今日,先刻,旅人,言う,小五郎,座敷,本当,思う,思っ,野郎,入っ,将棋,帰る,御免,金銀,乍ら,出す,分っ,持っ,此の,行き,見る,一家,一緒,二十,云う,仕度,喧嘩,大瀬,手前,海道,渡世,知っ,聞い,話し,都田,金毘羅,長五郎,一体,久し,其奴,内部,出し,可笑しい,帰り,床几,強い,振り,来い,毎晩,考え,草鞋,貰い,一番,代り,何故,兄哥,兼吉,出る,出来る,呼ん,喰っ,大変,失礼,女房,少し,屋根裏,廻し,彼奴,待っ,怒る,故郷,梯子,此奴,申し,直ぐ,矢張り,確か,致し,若し,街道,見え,親父,言い,連れ,離れ,駿河,ンな,一味,一寸,一杯,下さい,下田,五月蝿え,今晩は,仲間,会っ,何時,併し,出来,去る,参り,叫ぶ,呉ん,呑み,困っ,堅気,屋根,忘れ,悪い,戻っ,手先,掛け,松五郎,止め,済ま,無理,知れ,立つ,笑っ,聞き,荒物,落ちる,裏口,要ら,訪ね,許し,話す,貰っ,買っ,起き,這入っ,逢い,面白え,頼ん,ヶ国,一言,丁度,上っ,上ろう,下り,乱闘,云や,云わ,今度,代官,休ん,住居,借り,其処,冗談,半年,卑怯,博奕,危ねえ,友達,向い,呑ん,呼ぶ,土地,変っ,大きく,大五郎,大政"
倉田百三,光り合ういのち,ポジティブ,0.8681603670120239,133444,"言っ,彼女,先生,子供,学校,行っ,自分,感じ,思っ,少年,尾道,持っ,言う,思う,美しい,出来,人間,来る,鈴子,校長,行く,出し,中学,好き,少し,見る,知っ,祖母,二人,今日,叔母,考え,書い,同じ,帰っ,或る,時代,知ら,鶴子,叔父,少女,初め,手紙,生活,愛し,立っ,感情,行き,勉強,庄原,行か,非常,二十,仁田,歩い,自由,言え,遊び,運命,伯母,聞い,生徒,精神,自然,読ん,世界,年少,幸福,見え,話し,一人,一番,万葉,初めて,受け,安子,小さな,時子,空気,見せ,伯父,学芸,神楽,色々,言い,誰れ,一生,思い,思わ,教育,日本,深く,白帆,言わ,重子,世間,思い出,教室,時々,毎日,生き,運動,与え,得意,教え,選手,友だち,大きな,文化,無かっ,父母,社会,美しく,並ん,人生,今度,何故,入れ,印象,大人,宗教,対し,忘れ,思え,演説,確か,芝居,覚え,通っ,主義,夫人,帰る,性格,感覚,横田,泣い,流れ,笑っ,芳正,西城,言葉,テニス,不安,不思議,同級,商業,学問,家庭,屋号,年間,底本,従兄,文章,残っ,浄瑠璃,深い,現実,田舎,直ぐ,知れ,種子,置い,違っ,高い,代え,入っ,出来る,別れ,卒業,好奇,宮本,恭一,抱い,文学,本当,母親,示す,素質,解っ,豊子,追憶,連れ,遊ん,ハッキリ,一緒,下さい,信仰,倉田,向こう,哲学,小説,廊下,影響,教養,気魄,沢山,無い,熱心,目ざめ,着物"
小倉金之助,黒板は何処から来たのか,ポジティブ,0.8681644797325134,4816,"学校,黒板,数学,使用,アメリカ,幾何,教授,生徒,フランス,塗板,エコール,クロー,ゼー,ポリテクニク,画法,ウェスト,シテ,ジュ,ポイント,モン,師範,教師,明治,石盤,科学,革命,スコット,士官,学問,教科,算術,大学,教育,普及,東京,デヴィース,マーレー,ヨーロッパ,当時,意味,戦争,陸軍,シメ,セシムベシ,不正,優秀,出身,前身,大きな,広く,性質,技術,指導,於け,日本,時代,書か,最も,模範,研究,至っ,非常,カレッヂ,スル,スルトキ,スルニ,セリ,ブロシウス,ベシ,メー,一人,上げ,人物,伝え,例えば,信澄,偶然,元来,全面,公表,出来,出発,前半,加算,勢力,勿論,各自,各般,呼ば,問題,器械,回想,多く,始め,學校,岩波,工学,成功,数字,文字,新しい,方法,普通,更に,書い,書店,書物,模型,民主,照準,独立,理解,用い,発し,知っ,築城,終っ,習字,翻訳,考え,自身,英語,見る,計算,記し,設備,誤り,諸葛,講義,軍事,重要,高等,brosius,charles,claude,crozet,david,davies,francis,gaspard,may,monge,murray,samuel,scott,xavier,カトリック,カラシメンガ,キテ,クローゼ,グラム,ゲシムベシ,シカラザルトキハ,シク,ジキ,スベシ,スルヤヲ,ズル,セシム,セル,タル,ダビット,トキ,ナポレオン,ナルコトヲ,パリ,フル,ボストン,モノ,モルレー,ラトガース,ラニ,リテ,ルベカラズ,レノ,一同,一躍,上院,世界,世紀,中心,九々,予備,二三,二十,五十,人々,今日,代り,以上,以前,伝記,伝達,伺う,体制,作ら,作図,係っ,偉大,傍点"
正宗白鳥,水不足,ポジティブ,0.8681650161743164,5952,"主婦,風呂,云つ,商家,井戸,八百屋,入つ,湯屋,百姓,近所,云ふ,入れ,自分,出來,思つ,行つ,タンク,下町,呉れ,若い,行く,主人,云は,入れる,入浴,分ら,土地,夫婦,御座い,持つ,洗濯,老人,見る,トタン,バケツ,云ひ,他人,來る,入り,出し,分り,呼び,屡々,幸福,此方,浴室,知ら,世話,世間,二三,人夫,代り,休業,何時,修繕,充分,入る,出す,出る,出掛け,出掛ける,厄介,同じ,同士,同情,呉れる,地震,夕方,大きな,天水,好き,寄せ,小僧,岩石,待つ,忙しい,思ひ,息子,懇意,我々,掛け,斷り,斷る,時世,東京,機嫌,氣兼,汲ま,汲み,汲ん,浴槽,涸れ,湯水,生活,病人,知れ,立て,聞い,聞か,自由,行き,貰へ,越し,返事,通り,達者,避暑,長い,附け,震災,願ひ,風呂場,風呂桶,馬鹿,キヨト,サイ,ジロ,ノンビリ,ブリキ,一番,下さい,不安,不平,不思議,世の中,世事,久しく,事情,二人,云へ,互ひ,人士,人間,今年,今度,今後,今日,今朝,他所,付き,休ん,住む,住ん,何に,何故,來たら,來ら,依つ,便利,借り,傍目,催し,働く,億劫,先住,先方,免れ,全う,兩方,六ヶ敷い,六十,共同,兼ね,内情,冷かし,冷たい,冷やす,凌い,出さ,出鱈目,分溜,切り,利く,利害,利用,勝手,勞働,勿體,去年,反感,取り入れ,取り掛ら,取る,口車,古水,叱ら,合せる,向う,呼ん,命じ,咲い,善次郎,喧ましく,噛ま,四五,困り,困る,固め,土産,地下"
會津八一,拓本の話,ポジティブ,0.8681682348251343,4166,"拓本,居る,支那,美術,文字,學生,或は,時代,日本,唐櫃,銘文,仕舞,來る,即ち,古い,大切,東洋,研究,今日,大學,寫眞,對し,少し,我が,方法,無い,覽會,趣味,タンポ,入れ,博士,多い,失は,持つ,書い,朝鮮,濕氣,無く,理解,考へ,行く,開い,隨分,タオル,五六百,京都,値段,六朝,出來る,加へ,勿論,參觀,古く,史料,同じ,同時,喰ひ,大寺,奈良,存在,學問,學界,專門,崋山,希望,平面,年月,強い,態度,我々,或る,批評,押しつけ,文學,正倉,正史,珍重,知ら,知る,知れ,石碑,石經,碎け,磨滅,經驗,自分,行は,西嶽,西洋,見分け,親しみ,話し,賞讚,載せ,込む,雜誌,面目,骨董,アート,スケッチ,ビラ,ファイン,一々,一大,一方,一日,一般,世の中,世間,乾い,乾く,事實,事新しく,二三,二千,云つ,五千,井上,人々,今年,今秋,代り,以上,以後,企て及ぶ,低く,何處,作ら,作り,作る,來祕,保存,信じ,偉い,僥倖,充分,先づ,光明,入れる,全く,全形,全然,内地,内外,凡そ,凸凹,出來,分類,初年,到底,刺戟,刻文,功果,博物,占め,印象,原本,及び,及ぶ,友人,取る,取れ,古人,古代,叩け,史的,同感,名人,名簿,含ん,唐宋,唱へ,喚起,嘗て,園内,土中,地位,地方,基礎,堅い,場合,墓碑,墓誌,墨汁,壓力,大倉,大同,天沼,天龍,如き,委ね,學報,完全,宗教,寫す,寶劍,寺院,尊ば,對する,小さく"
宮本百合子,結婚に際して親子の意見が相違した場合は,ポジティブ,0.8681689500808716,91,"一時,合おう,失わ,左様,情けない,根気,真心,行く,覚悟,解り"
芥川龍之介,鼻,ポジティブ,0.8681809902191162,5827,"内供,弟子,云う,自分,短く,思っ,長い,云っ,勿論,童子,見る,出し,同じ,不承,眺め,踏ま,長かっ,上唇,下っ,不幸,不快,云え,云わ,入れ,出来,医者,実際,少し,心もち,慣れ,持上げ,来る,消極,湯屋,理由,痛う,知ら,短い,禅智,聞い,自尊,落し,見え,試み,逐い,通り,長く,食う,一人,一方,上げ,予期,事実,五六,人間,依然,僧俗,入れる,兼ね,内心,出来る,可笑し,同情,向っ,安心,帰っ,幾分,当時,従っ,思わ,悪く,打た,折敷,撫で,方法,早く,時々,根気,決して,沸かし,法師,湯気,満足,熱い,熱心,独り,病ん,禿げ頭,積極,立っ,策略,経文,苦心,茹で,見える,見当ら,覗い,解釈,鑷子,震旦,食え,食事,ケイト,デリ,一夜,一層,一息,一日,一通り,上っ,上下,上眼,下り,不便,不安,不服,不足,与える,両足,主義,九輪,二三,二言,云いつかっ,五十,京都,人々,人物,今度,今日,今更,仏前,仕合せ,他人,代り,以上,以前,任せ,位置,余り,使っ,供える,供僧,供奉,保っ,信用,傍観,備え,傷つけ,傾け,僧侶,僧坊,光っ,全く,内典,再び,凝らし,出入,出家,分っ,切りぬける,利己,加わっ,動か,動かさ,動かし,動く,勧め,勧告,医師,十分,原因,反感,取扱う,受け,口調,叱りつける,同時,向い,向う,向け,吠える,吹か,吹き出し,呟い,呟く,喧伝,囁い,囃し,坐ら,変り,外典,多い,大した,大正,太い,如く,妻帯,始め,始終"
岡本かの子,雪,ポジティブ,0.8681974411010742,5698,"侯爵,言葉,アンナ,巴里,決闘,貴族,フランス,彼女,無い,ロスタン,云つ,人間,対し,持つ,時代,最後,芸術,贅沢,事件,出来,始め,完成,小書き,月並,滅びる,片仮名,結婚,青い,ボニ,亜米利加,働く,古い,地球,婦人,年間,恥辱,支度,消費,申出,知れ,粋人,美し,自殺,行つ,軽蔑,間違へる,黒い,黒ん坊,206,le,monde,アメリカ,グレー,サン,ニンフ,ハウンド,ベル,ルマン,一人,一緒,事実,二人,享楽,仕舞,以外,俳優,働い,出し,初め,判る,勇気,動かし,匂ひ,午前,名前,大気,太陽,夫人,女優,宜い,小切手,惹か,才能,承知,招待,教育,日傘,時間,期限,棋盤,止せ,歩調,河べり,流れ,浮彫,淡雪,渡つ,滅び,生活,生涯,由緒,皮膚,相手,睨み,知ら,社会,肉体,背中,葡萄,藉り,行く,表現,見る,見詰め,説明,負け,返事,通り,速成,遊び,運ば,金持,開く,階級,馬鹿,11,13,14,203,209,est,meurt,mort,se,キッス,クック,グロリア,ゲン,コン,コーヒー,ゴム,シャンパン,ジャンチリイ,スワンソン,スヰス,セス,セーヌ,タイトル,トーマス,ドン,ナポレオン,ニース,パン,ビラ,ピアノ,ピストル,ピヱール,ファレイズ,フォウブルグ,フォンテンブロー,ブウロニュ,ブラシュ,ブヱイ,プラン,プレ,ボア,ボート,ポトマック,マルセエズ,メード,モウリス,モーター,ヨーロッパ,リアリズム,リラ,レデ,ロアル,ロココ,ヴァル,ヴァン,ヶ国,一ばん,一儲け,一番,七色,万年,上げ,上げる,上流,下す,下り,不意,与へ,世界,世継ぎ,世話,世辞,世間,並べ,中庭"
中谷宇吉郎,島津斉彬公,ポジティブ,0.8682000637054443,1121,"斉彬,日本,牧野,科学,大砲,非常,出来,当時,作っ,出来上っ,出版,印刷,地雷,岩波,建造,戦争,技術,昭和,東条,業績,水雷,知っ,研究,蒸気,言行,読ん,軍艦,近代,黒船,三十,下関,並べ,事情,事業,二十,今度,伏せ,伸顕,作ら,作り上げ,使わ,兼ね備え,出来る,初めて,初め頃,前年,勝味,半紙,原稿,反射,向け,困難,国家,基盤,基礎,場合,多岐,多数,大切,天賦,寺院,少く,島津,工業,幕府,幕末,幸い,序文,必要,思い立っ,思う,思わ,恐る,戦っ,採り入れ,教える,教示,文庫,断末魔,断言,新しく,既に,昇平,明治,時々,最大,模型,機縁,機関,此処,民族,沿岸,浦賀,海防,混乱,渡し,熔鉱,発掘,直前,直観,知る,砲声,確立,稀れ,米英,粗末,精神,終戦,老年,船体,芽生え,製造,製鉄,西欧,見える,見習っ,言っ,試験,調子,論ずる,警備,迫り,造ら,遂に,遅れ,運び,達識,釣鐘,鉱山,間に合わ,響く,首相,驚い,驚異,高い,鹿児島,斉彬,日本,牧野,科学,大砲,非常,出来,当時,作っ,出来上っ,出版,印刷,地雷,岩波,建造,戦争,技術,昭和,東条,業績,水雷,知っ,研究,蒸気,言行,読ん,軍艦,近代,黒船,三十,下関,並べ,事情,事業,二十,今度,伏せ,伸顕,作ら,作り上げ,使わ,兼ね備え,出来る,初めて,初め頃,前年,勝味,半紙,原稿,反射,向け,困難,国家,基盤,基礎,場合,多岐,多数,大切,天賦,寺院,少く,島津,工業"
